,날짜,종목코드,회사명,거래량
5450,2020-09-28,096530,씨젠,777093.0
5451,2020-09-28,000270,기아차,1378684.0
5452,2020-09-28,011150,CJ씨푸드,908940.0
5453,2020-09-28,014470,부방,1632448.0
5454,2020-09-28,050890,쏠리드,2049779.0
5455,2020-09-28,122350,삼기,423679.0
5456,2020-09-28,014970,삼륭물산,807956.0
5457,2020-09-28,053030,바이넥스,11023665.0
5458,2020-09-28,043220,에이치엘비파워,7942706.0
5459,2020-09-28,048870,시너지이노베이션,1582125.0
5460,2020-09-28,126870,뉴로스,428072.0
5461,2020-09-28,022100,포스코 ICT,10834758.0
5462,2020-09-28,087260,모바일어플라이언스,16949490.0
5463,2020-09-28,139050,데일리블록체인,5107444.0
5464,2020-09-28,256840,한국비엔씨,541849.0
5465,2020-09-28,060900,대한그린파워,4353550.0
5466,2020-09-28,058850,KTcs,124377.0
5467,2020-09-28,005930,삼성전자,12614080.0
5468,2020-09-28,002760,보락,10226018.0
5469,2020-09-28,093230,이아이디,35700390.0
5470,2020-09-28,001780,알루코,1210286.0
5471,2020-09-28,080720,한국유니온제약,3417597.0
5472,2020-09-28,130500,GH신소재,519094.0
5473,2020-09-28,131220,대한과학,3494444.0
5474,2020-09-28,052600,한네트,72119.0
5475,2020-09-28,096350,대창솔루션,3357845.0
5476,2020-09-28,050090,휘닉스소재,314518.0
5477,2020-09-28,085810,알티캐스트,418325.0
5478,2020-09-28,013000,세우글로벌,24257082.0
5479,2020-09-28,065170,넥스트BT,5325507.0
5480,2020-09-28,100090,삼강엠앤티,2190057.0
5481,2020-09-28,017900,광전자,129865.0
5482,2020-09-28,269620,시스웍,982030.0
5483,2020-09-28,064260,다날,4103511.0
5484,2020-09-28,015750,성우하이텍,510713.0
5485,2020-09-28,018000,유니슨,21446287.0
5486,2020-09-28,009830,한화솔루션,6826054.0
5487,2020-09-28,100130,동국S&C,2861021.0
5488,2020-09-28,005380,현대차,1374871.0
5489,2020-09-28,011200,HMM,3172491.0
5490,2020-09-28,017960,한국카본,537415.0
5491,2020-09-28,306620,네온테크,510342.0
5492,2020-09-28,217500,러셀,325086.0
5493,2020-09-28,034020,두산중공업,5477811.0
5494,2020-09-28,083420,그린케미칼,29518.0
5495,2020-09-28,036090,위지트,733459.0
5496,2020-09-28,057880,필로시스헬스케어,5437270.0
5497,2020-09-28,067570,엔브이에이치코리아,577859.0
5498,2020-09-28,145270,케이탑리츠,23717.0
5499,2020-09-28,097780,에스맥,18386861.0
5500,2020-09-28,217620,디딤,497607.0
5501,2020-09-28,029480,릭스솔루션,11263468.0
5502,2020-09-28,082850,우리바이오,949151.0
5503,2020-09-28,052420,오성첨단소재,1099193.0
5504,2020-09-28,118000,우리들휴브레인,5479227.0
5505,2020-09-28,011930,신성이엔지,7408478.0
5506,2020-09-28,017370,우신시스템,146627.0
5507,2020-09-28,054630,에이디칩스,3561412.0
5508,2020-09-28,214330,금호에이치티,9413030.0
5509,2020-09-29,008700,아남전자,3768010.0
5510,2020-09-29,014710,사조씨푸드,1021332.0
5511,2020-09-29,034220,LG디스플레이,1584303.0
5512,2020-09-29,131370,알서포트,1468366.0
5513,2020-09-29,092220,KEC,16214295.0
5514,2020-09-29,003620,쌍용차,1657660.0
5515,2020-09-29,005030,부산주공,2127891.0
5516,2020-09-29,057030,YBM넷,551590.0
5517,2020-09-29,038530,골드퍼시픽,1869347.0
5518,2020-09-29,206650,유바이오로직스,1485697.0
5519,2020-09-29,178780,유테크,1429414.0
5520,2020-09-29,093370,후성,2091122.0
5521,2020-09-29,038880,아이에이,12833035.0
5522,2020-09-29,004270,남성,7037741.0
5523,2020-09-29,036630,세종텔레콤,6142876.0
5524,2020-09-29,000890,보해양조,4023891.0
5525,2020-09-29,003520,영진약품,9619795.0
5526,2020-09-29,004770,써니전자,21763559.0
5527,2020-10-05,104040,대성파인텍,14834166.0
5528,2020-10-05,011930,신성이엔지,64793792.0
5529,2020-10-05,950130,엑세스바이오,916665.0
5530,2020-10-05,079970,투비소프트,662572.0
5531,2020-10-05,082270,젬백스,721877.0
5532,2020-10-05,011000,진원생명과학,4044483.0
5533,2020-10-05,013810,스페코,8097112.0
5534,2020-10-05,029480,릭스솔루션,9369362.0
5535,2020-10-05,042520,한스바이오메드,601586.0
5536,2020-10-06,205470,휴마시스,2447607.0
5537,2020-10-06,065350,신성델타테크,4986919.0
5538,2020-10-06,043260,성호전자,399156.0
5539,2020-10-06,200230,텔콘RF제약,20165028.0
5540,2020-10-06,019170,신풍제약,2832451.0
5541,2020-10-06,047820,초록뱀,39861904.0
5542,2020-10-06,048870,시너지이노베이션,2391227.0
5543,2020-10-07,037230,한국팩키지,2986561.0
5544,2020-10-07,011280,태림포장,2431283.0
5545,2020-10-07,042040,케이피엠테크,17210789.0
5546,2020-10-07,060230,이그잭스,1328046.0
5547,2020-10-07,065450,빅텍,26358131.0
5548,2020-10-07,011000,진원생명과학,7935062.0
5549,2020-10-08,064510,에코마이스터,1365760.0
5550,2020-10-08,042670,두산인프라코어,6690420.0
5551,2020-10-08,008970,동양철관,1262954.0
5552,2020-10-08,042520,한스바이오메드,212160.0
5553,2020-10-12,043220,에이치엘비파워,1384736.0
5554,2020-10-12,050890,쏠리드,1263810.0
5555,2020-10-12,045390,대아티아이,13567260.0
5556,2020-10-12,042040,케이피엠테크,25610722.0
5557,2020-10-12,145270,케이탑리츠,286256.0
5558,2020-10-13,141070,맥스로텍,10675949.0
5559,2020-10-13,057880,필로시스헬스케어,18460634.0
5560,2020-10-13,195990,에이비프로바이오,6266557.0
5561,2020-10-13,269620,시스웍,2023085.0
5562,2020-10-13,083310,엘오티베큠,336541.0
5563,2020-10-13,258610,이더블유케이,323886.0
5564,2020-10-13,034020,두산중공업,3686757.0
5565,2020-10-13,093230,이아이디,13625627.0
5566,2020-10-13,219550,MP한강,1896217.0
5567,2020-10-13,095610,테스,428521.0
5568,2020-10-13,122450,KMH,210554.0
5569,2020-10-13,222810,마이더스AI,5918623.0
5570,2020-10-14,037270,YG PLUS,10422615.0
5571,2020-10-14,131370,알서포트,3298795.0
5572,2020-10-14,003520,영진약품,2110476.0
5573,2020-10-14,084650,랩지노믹스,627541.0
5574,2020-10-14,096530,씨젠,963704.0
5575,2020-10-14,057540,옴니시스템,88911048.0
5576,2020-10-14,032820,우리기술,13209376.0
5577,2020-10-14,011280,태림포장,2716941.0
5578,2020-10-15,072520,제넨바이오,2634604.0
5579,2020-10-15,005030,부산주공,2765316.0
5580,2020-10-15,058850,KTcs,287659.0
5581,2020-10-15,019590,엠벤처투자,429183.0
5582,2020-10-15,019170,신풍제약,1648363.0
5583,2020-10-15,204320,만도,798870.0
5584,2020-10-15,068330,일신바이오,14998073.0
5585,2020-10-15,045390,대아티아이,5712586.0
5586,2020-10-15,154030,아시아종묘,351730.0
5587,2020-10-15,208640,썸에이지,5843317.0
5588,2020-10-15,065170,넥스트BT,48710728.0
5589,2020-10-15,131220,대한과학,678287.0
5590,2020-10-15,014940,오리엔탈정공,2288527.0
5591,2020-10-15,058400,KNN,74786887.0
5592,2020-10-15,011200,HMM,3157727.0
5593,2020-10-15,093230,이아이디,11232971.0
5594,2020-10-15,111870,삼본전자,910598.0
5595,2020-10-15,100090,삼강엠앤티,1935010.0
5596,2020-10-15,028670,팬오션,2562198.0
5597,2020-10-15,269620,시스웍,4523489.0
5598,2020-10-15,126870,뉴로스,661423.0
5599,2020-10-15,004770,써니전자,7141022.0
5600,2020-10-15,141070,맥스로텍,17012663.0
5601,2020-10-15,027830,대성창투,3041935.0
5602,2020-10-15,038880,아이에이,8815225.0
5603,2020-10-15,031820,콤텍시스템,12842659.0
5604,2020-10-16,170030,현대공업,4628684.0
5605,2020-10-16,289080,SV인베스트먼트,51829135.0
5606,2020-10-16,039420,케이엘넷,139631.0
5607,2020-10-16,010170,대한광통신,31551359.0
5608,2020-10-16,006910,보성파워텍,6986912.0
5609,2020-10-16,096040,이트론,18295518.0
5610,2020-10-16,005380,현대차,3197258.0
5611,2020-10-16,217600,켐온,51489392.0
5612,2020-10-16,034020,두산중공업,2858426.0
5613,2020-10-16,043220,에이치엘비파워,1627568.0
5614,2020-10-16,042520,한스바이오메드,183744.0
5615,2020-10-16,032980,바이온,5891835.0
5616,2020-10-16,060230,이그잭스,1572007.0
5617,2020-10-16,105560,KB금융,1459454.0
5618,2020-10-16,035200,프럼파스트,731946.0
5619,2020-10-16,137950,제이씨케미칼,591794.0
5620,2020-10-16,002760,보락,2231897.0
5621,2020-10-16,013000,세우글로벌,2658305.0
5622,2020-10-16,089230,THE E&M,551239.0
5623,2020-10-16,023410,유진기업,424327.0
5624,2020-10-16,014470,부방,1795098.0
5625,2020-10-16,011000,진원생명과학,4909634.0
5626,2020-10-16,061970,엘비세미콘,1329232.0
5627,2020-10-19,009150,삼성전기,368288.0
5628,2020-10-19,036000,예림당,40893.0
5629,2020-10-19,006800,미래에셋대우,1721145.0
5630,2020-10-19,174880,장원테크,809692.0
5631,2020-10-19,034220,LG디스플레이,1465651.0
5632,2020-10-19,001380,SG충방,1268297.0
5633,2020-10-19,002900,동양물산,2317846.0
5634,2020-10-19,111870,삼본전자,793576.0
5635,2020-10-19,271980,제일약품,3521871.0
5636,2020-10-19,083310,엘오티베큠,401147.0
5637,2020-10-19,027830,대성창투,6108165.0
5638,2020-10-19,042670,두산인프라코어,4606849.0
5639,2020-10-19,020560,아시아나항공,1262411.0
5640,2020-10-19,054630,에이디칩스,466943.0
5641,2020-10-19,011150,CJ씨푸드,9410041.0
5642,2020-10-19,053030,바이넥스,1562945.0
5643,2020-10-19,021080,에이티넘인베스트,28628692.0
5644,2020-10-19,086790,하나금융지주,2223495.0
5645,2020-10-19,047400,유니온머티리얼,24921055.0
5646,2020-10-19,005940,NH투자증권,926643.0
5647,2020-10-19,131370,알서포트,730478.0
5648,2020-10-19,014710,사조씨푸드,848077.0
5649,2020-10-19,016600,큐캐피탈,6204589.0
5650,2020-10-19,092230,KPX홀딩스,358441.0
5651,2020-10-19,027050,코리아나,934414.0
5652,2020-10-19,019170,신풍제약,3029185.0
5653,2020-10-19,091810,티웨이항공,173943.0
5654,2020-10-20,269620,시스웍,1083465.0
5655,2020-10-20,289080,SV인베스트먼트,93507768.0
5656,2020-10-20,000250,삼천당제약,479395.0
5657,2020-10-20,000270,기아차,4399855.0
5658,2020-10-20,013000,세우글로벌,2157895.0
5659,2020-10-20,064260,다날,1535496.0
5660,2020-10-20,061970,엘비세미콘,1396838.0
5661,2020-10-20,005380,현대차,5697398.0
5662,2020-10-20,256840,한국비엔씨,781250.0
5663,2020-10-20,065350,신성델타테크,815027.0
5664,2020-10-20,065500,오리엔트정공,3350214.0
5665,2020-10-20,080720,한국유니온제약,2701114.0
5666,2020-10-20,054180,메디콕스,3356949.0
5667,2020-10-20,082800,루미마이크로,28932872.0
5668,2020-10-20,004770,써니전자,2839445.0
5669,2020-10-20,085810,알티캐스트,399546.0
5670,2020-10-20,087260,모바일어플라이언스,3952471.0
5671,2020-10-20,095610,테스,377042.0
5672,2020-10-20,096530,씨젠,916960.0
5673,2020-10-20,100090,삼강엠앤티,1201033.0
5674,2020-10-20,083420,그린케미칼,60932.0
5675,2020-10-20,053270,구영테크,266914.0
5676,2020-10-20,051490,나라엠앤디,987521.0
5677,2020-10-20,043220,에이치엘비파워,1688406.0
5678,2020-10-20,013810,스페코,517697.0
5679,2020-10-20,014940,오리엔탈정공,738017.0
5680,2020-10-20,014970,삼륭물산,379130.0
5681,2020-10-20,015750,성우하이텍,609257.0
5682,2020-10-20,015890,태경산업,25392.0
5683,2020-10-20,011930,신성이엔지,26664842.0
5684,2020-10-20,017960,한국카본,655378.0
5685,2020-10-20,011200,HMM,2451745.0
5686,2020-10-20,011000,진원생명과학,3024953.0
5687,2020-10-20,024840,KBI메탈,245583.0
5688,2020-10-20,031820,콤텍시스템,6112706.0
5689,2020-10-20,009830,한화솔루션,4735502.0
5690,2020-10-20,038880,아이에이,4683807.0
5691,2020-10-20,039420,케이엘넷,153835.0
5692,2020-10-20,008700,아남전자,1068041.0
5693,2020-10-20,109610,에스와이,726544.0
5694,2020-10-20,115160,휴맥스,791447.0
5695,2020-10-20,950130,엑세스바이오,6709441.0
5696,2020-10-20,002630,오리엔트바이오,4392073.0
5697,2020-10-20,141070,맥스로텍,4633753.0
5698,2020-10-20,200230,텔콘RF제약,4887149.0
5699,2020-10-20,204320,만도,1101264.0
5700,2020-10-20,220630,해마로푸드서비스,2336719.0
5701,2020-10-20,137940,넥스트아이,6519027.0
5702,2020-10-20,137950,제이씨케미칼,430806.0
5703,2020-10-21,002760,보락,2417631.0
5704,2020-10-21,043200,파루,553080.0
5705,2020-10-21,043260,성호전자,283260.0
5706,2020-10-21,047400,유니온머티리얼,8470809.0
5707,2020-10-21,004060,SG세계물산,1825720.0
5708,2020-10-21,092230,KPX홀딩스,409133.0
5709,2020-10-21,049480,오픈베이스,834755.0
5710,2020-10-21,079970,투비소프트,714563.0
5711,2020-10-21,001780,알루코,9204521.0
5712,2020-10-21,139050,데일리블록체인,3634170.0
5713,2020-10-21,064510,에코마이스터,504851.0
5714,2020-10-21,900120,씨케이에이치,1724167.0
5715,2020-10-21,006890,태경케미컬,192019.0
5716,2020-10-21,001440,대한전선,11109604.0
5717,2020-10-21,900250,크리스탈신소재,3975644.0
5718,2020-10-21,217500,러셀,1125276.0
5719,2020-10-21,238090,앤디포스,32643483.0
5720,2020-10-21,014470,부방,243959.0
5721,2020-10-21,227950,엔투텍,5053124.0
5722,2020-10-21,226440,한송네오텍,13075408.0
5723,2020-10-21,015710,코콤,39473.0
5724,2020-10-21,015760,한국전력,3994188.0
5725,2020-10-21,096690,에이루트,215800.0
5726,2020-10-21,019590,엠벤처투자,270907.0
5727,2020-10-21,018700,바른손,2886157.0
5728,2020-10-21,022100,포스코 ICT,2192853.0
5729,2020-10-21,267320,나인테크,970666.0
5730,2020-10-21,028670,팬오션,1441366.0
5731,2020-10-21,032800,판타지오,932856.0
5732,2020-10-21,036000,예림당,37831.0
5733,2020-10-21,036630,세종텔레콤,1441687.0
5734,2020-10-21,020180,대신정보통신,3104337.0
5735,2020-10-22,051490,나라엠앤디,2828546.0
5736,2020-10-22,052300,W홀딩컴퍼니,11094416.0
5737,2020-10-22,217620,디딤,4710684.0
5738,2020-10-22,054180,메디콕스,4065896.0
5739,2020-10-22,222810,마이더스AI,13372798.0
5740,2020-10-22,192250,케이사인,9633775.0
5741,2020-10-22,078590,OQP,2137054.0
5742,2020-10-22,042040,케이피엠테크,91865273.0
5743,2020-10-22,123840,한일진공,48734438.0
5744,2020-10-22,111870,삼본전자,1767119.0
5745,2020-10-23,004770,써니전자,3176500.0
5746,2020-10-23,022100,포스코 ICT,23583550.0
5747,2020-10-23,011280,태림포장,12803713.0
5748,2020-10-23,009150,삼성전기,315217.0
5749,2020-10-23,043260,성호전자,283950.0
5750,2020-10-23,100090,삼강엠앤티,950962.0
5751,2020-10-23,065500,오리엔트정공,1365579.0
5752,2020-10-23,011930,신성이엔지,14546483.0
5753,2020-10-23,306620,네온테크,6348523.0
5754,2020-10-23,037230,한국팩키지,576710.0
5755,2020-10-23,204320,만도,449833.0
5756,2020-10-23,007860,서연,14874712.0
5757,2020-10-23,009620,삼보산업,384151.0
5758,2020-10-23,079970,투비소프트,703561.0
5759,2020-10-23,038880,아이에이,3108521.0
5760,2020-10-23,014160,대영포장,4171196.0
5761,2020-10-23,011000,진원생명과학,5479154.0
5762,2020-10-23,093240,형지엘리트,332503.0
5763,2020-10-23,038530,골드퍼시픽,5252610.0
5764,2020-10-26,089530,에이티세미콘,1827379.0
5765,2020-10-26,006050,국영지앤엠,13345261.0
5766,2020-10-26,104040,대성파인텍,52369093.0
5767,2020-10-26,032820,우리기술,6217822.0
5768,2020-10-26,057540,옴니시스템,58721901.0
5769,2020-10-26,219550,MP한강,10324841.0
5770,2020-10-26,015710,코콤,614311.0
5771,2020-10-26,002900,동양물산,15626919.0
5772,2020-10-26,002630,오리엔트바이오,1756031.0
5773,2020-10-26,082800,루미마이크로,21154667.0
5774,2020-10-26,082850,우리바이오,2888939.0
5775,2020-10-26,170030,현대공업,5015300.0
5776,2020-10-26,058400,KNN,21694475.0
5777,2020-10-27,009620,삼보산업,245303.0
5778,2020-10-27,038880,아이에이,5335752.0
5779,2020-10-27,217500,러셀,9189520.0
5780,2020-10-27,306620,네온테크,16247249.0
5781,2020-10-27,267320,나인테크,2600262.0
5782,2020-10-27,003310,대주산업,10566825.0
5783,2020-10-27,025750,한솔홈데코,35759421.0
5784,2020-10-27,024840,KBI메탈,280050.0
5785,2020-10-27,217600,켐온,24067270.0
5786,2020-10-27,011000,진원생명과학,3083752.0
5787,2020-10-27,011280,태림포장,8226739.0
5788,2020-10-27,018000,유니슨,9796638.0
5789,2020-10-27,017370,우신시스템,253345.0
5790,2020-10-27,220630,해마로푸드서비스,915229.0
5791,2020-10-27,015750,성우하이텍,773901.0
5792,2020-10-27,118990,모트렉스,4258190.0
5793,2020-10-27,013000,세우글로벌,3131562.0
5794,2020-10-27,009830,한화솔루션,5211897.0
5795,2020-10-27,096630,에스코넥,10523855.0
5796,2020-10-27,099220,SDN,5408982.0
5797,2020-10-27,052900,KMH하이텍,10384216.0
5798,2020-10-27,092220,KEC,24873070.0
5799,2020-10-27,004270,남성,3359132.0
5800,2020-10-27,096530,씨젠,1321447.0
5801,2020-10-27,087260,모바일어플라이언스,7848128.0
5802,2020-10-27,093230,이아이디,5712351.0
5803,2020-10-27,195990,에이비프로바이오,36169753.0
5804,2020-10-27,048430,유라테크,1200196.0
5805,2020-10-27,096040,이트론,13587779.0
5806,2020-10-27,083420,그린케미칼,43073.0
5807,2020-10-27,043260,성호전자,337338.0
5808,2020-10-27,054180,메디콕스,2036388.0
5809,2020-10-27,065350,신성델타테크,640949.0
5810,2020-10-27,900120,씨케이에이치,444446.0
5811,2020-10-27,003620,쌍용차,1178803.0
5812,2020-10-27,096350,대창솔루션,8443025.0
5813,2020-10-28,002990,금호산업,81609.0
5814,2020-10-28,000040,KR모터스,1280994.0
5815,2020-10-28,011930,신성이엔지,106848710.0
5816,2020-10-28,106520,디지탈옵틱,2577257.0
5817,2020-10-28,137940,넥스트아이,1769492.0
5818,2020-10-28,004770,써니전자,1390335.0
5819,2020-10-28,115160,휴맥스,245347.0
5820,2020-10-28,080720,한국유니온제약,794944.0
5821,2020-10-28,085810,알티캐스트,231321.0
5822,2020-10-28,017900,광전자,1441235.0
5823,2020-10-28,139050,데일리블록체인,1202305.0
5824,2020-10-28,019170,신풍제약,1019478.0
5825,2020-10-28,022100,포스코 ICT,1773139.0
5826,2020-10-28,017960,한국카본,904343.0
5827,2020-10-28,114450,KPX생명과학,9772110.0
5828,2020-10-28,011370,서한,3523272.0
5829,2020-10-28,015890,태경산업,11491.0
5830,2020-10-28,900310,컬러레이,37446285.0
5831,2020-10-28,082800,루미마이크로,5594093.0
5832,2020-10-28,042040,케이피엠테크,39567380.0
5833,2020-10-28,000250,삼천당제약,332363.0
5834,2020-10-28,042670,두산인프라코어,1543084.0
5835,2020-10-28,097780,에스맥,9250632.0
5836,2020-10-28,000660,SK하이닉스,1773556.0
5837,2020-10-28,037230,한국팩키지,535057.0
5838,2020-10-28,002870,신풍제지,373544.0
5839,2020-10-28,002760,보락,1053768.0
5840,2020-10-28,047310,파워로직스,10060533.0
5841,2020-10-28,032820,우리기술,3438989.0
5842,2020-10-28,121800,비덴트,2339293.0
5843,2020-10-28,208640,썸에이지,3612497.0
5844,2020-10-28,051490,나라엠앤디,1261103.0
5845,2020-10-28,014470,부방,875304.0
5846,2020-10-28,119650,KC코트렐,1889887.0
5847,2020-10-28,900280,골든센츄리,67718438.0
5848,2020-10-28,027050,코리아나,5645300.0
5849,2020-10-28,014940,오리엔탈정공,306476.0
5850,2020-10-28,052420,오성첨단소재,10147450.0
5851,2020-10-28,001780,알루코,20613147.0
5852,2020-10-29,005030,부산주공,2308413.0
5853,2020-10-29,020180,대신정보통신,1563724.0
