,날짜,종목코드,회사명,거래량
7693,2020-08-19,037330,인지디스플레,1274475.0
7694,2020-08-19,003520,영진약품,1430807.0
7695,2020-08-19,100700,세운메디칼,463367.0
7696,2020-08-19,005380,현대차,3298626.0
7697,2020-08-19,002800,신신제약,702753.0
7698,2020-08-19,122450,KMH,234150.0
7699,2020-08-19,054670,대한뉴팜,208450.0
7700,2020-08-19,005290,동진쎄미켐,3045563.0
7701,2020-08-19,222080,씨아이에스,11828957.0
7702,2020-08-19,006800,미래에셋대우,3562465.0
7703,2020-08-19,091700,파트론,744974.0
7704,2020-08-19,065450,빅텍,23217695.0
7705,2020-08-19,007860,서연,1938890.0
7706,2020-08-19,005940,NH투자증권,966902.0
7707,2020-08-19,076080,웰크론한텍,174180.0
7708,2020-08-19,065130,탑엔지니어링,1096872.0
7709,2020-08-19,227950,엔투텍,389618.0
7710,2020-08-19,241560,두산밥캣,529681.0
7711,2020-08-19,088350,한화생명,6881325.0
7712,2020-08-19,011150,CJ씨푸드,5654729.0
7713,2020-08-19,058820,CMG제약,2004502.0
7714,2020-08-19,232140,와이아이케이,1354034.0
7715,2020-08-19,058850,KTcs,856485.0
7716,2020-08-19,005390,신성통상,6106082.0
7717,2020-08-19,257370,명성티엔에스,333684.0
7718,2020-08-19,081150,티플랙스,1939205.0
7719,2020-08-19,015710,코콤,253694.0
7720,2020-08-19,006910,보성파워텍,2035038.0
7721,2020-08-19,015890,태경산업,18198.0
7722,2020-08-19,102120,어보브반도체,537296.0
7723,2020-08-19,061970,엘비세미콘,2015514.0
7724,2020-08-19,004310,현대약품,567950.0
7725,2020-08-19,000250,삼천당제약,579604.0
7726,2020-08-19,007530,영신금속,158211.0
7727,2020-08-19,131100,스카이이앤엠,1476490.0
7728,2020-08-19,000020,동화약품,2644150.0
7729,2020-08-19,238090,앤디포스,20688261.0
7730,2020-08-19,061250,화일약품,799150.0
7731,2020-08-19,002900,동양물산,1816615.0
7732,2020-08-19,053030,바이넥스,2070095.0
7733,2020-08-19,001470,삼부토건,2444020.0
7734,2020-08-19,053280,예스24,188355.0
7735,2020-08-19,120240,대정화금,477647.0
7736,2020-08-19,100130,동국S&C,4500609.0
7737,2020-08-19,084370,유진테크,345574.0
7738,2020-08-19,088800,에이스테크,3419328.0
7739,2020-08-19,066970,엘앤에프,773873.0
7740,2020-08-19,009150,삼성전기,331053.0
7741,2020-08-19,019770,서연탑메탈,2453068.0
7742,2020-08-19,072520,제넨바이오,7530810.0
7743,2020-08-19,053690,한미글로벌,61322.0
7744,2020-08-19,246690,TS인베스트먼트,255203.0
7745,2020-08-19,005250,녹십자홀딩스,356605.0
7746,2020-08-19,012340,뉴인텍,5454663.0
7747,2020-08-19,090850,이지웰,242124.0
7748,2020-08-19,100090,삼강엠앤티,2361456.0
7749,2020-08-19,013000,세우글로벌,579747.0
7750,2020-08-19,068940,아이씨케이,367272.0
7751,2020-08-19,083310,엘오티베큠,306357.0
7752,2020-08-19,019550,SBI인베스트먼트,1051993.0
7753,2020-08-19,074430,아미노로직스,879352.0
7754,2020-08-19,002870,신풍제지,706023.0
7755,2020-08-20,084650,랩지노믹스,4072421.0
7756,2020-08-20,042670,두산인프라코어,30331867.0
7757,2020-08-20,217600,켐온,7646172.0
7758,2020-08-20,017890,한국알콜,11896340.0
7759,2020-08-20,005690,파미셀,2827635.0
7760,2020-08-20,017900,광전자,545832.0
7761,2020-08-20,256840,한국비엔씨,10974094.0
7762,2020-08-20,038070,서린바이오,832254.0
7763,2020-08-21,088800,에이스테크,3091182.0
7764,2020-08-21,089890,코세스,251286.0
7765,2020-08-21,088790,진도,291639.0
7766,2020-08-21,267320,나인테크,1421633.0
7767,2020-08-21,035420,NAVER,781961.0
7768,2020-08-21,091700,파트론,1274439.0
7769,2020-08-21,034220,LG디스플레이,5879552.0
7770,2020-08-21,122350,삼기,2093664.0
7771,2020-08-21,075970,동국알앤에스,2622788.0
7772,2020-08-21,008560,메리츠증권,2669353.0
7773,2020-08-21,006400,삼성SDI,633292.0
7774,2020-08-21,066970,엘앤에프,623172.0
7775,2020-08-21,144960,뉴파워프라즈마,651516.0
7776,2020-08-21,076080,웰크론한텍,148917.0
7777,2020-08-21,001470,삼부토건,1463279.0
7778,2020-08-21,006800,미래에셋대우,3887190.0
7779,2020-08-21,019550,SBI인베스트먼트,2329313.0
7780,2020-08-21,131100,스카이이앤엠,2870764.0
7781,2020-08-21,109960,에이프로젠 H&G,1222129.0
7782,2020-08-21,024740,한일단조,16049315.0
7783,2020-08-21,058400,KNN,62909076.0
7784,2020-08-21,025750,한솔홈데코,1428442.0
7785,2020-08-21,051490,나라엠앤디,237544.0
7786,2020-08-21,036120,SCI평가정보,766630.0
7787,2020-08-21,053280,예스24,117780.0
7788,2020-08-21,083310,엘오티베큠,614644.0
7789,2020-08-21,058850,KTcs,748535.0
7790,2020-08-21,102120,어보브반도체,439300.0
7791,2020-08-21,020560,아시아나항공,1598005.0
7792,2020-08-21,001380,SG충방,919033.0
7793,2020-08-21,005290,동진쎄미켐,5573540.0
7794,2020-08-21,021050,서원,17456461.0
7795,2020-08-21,096690,에이루트,237721.0
7796,2020-08-21,009830,한화솔루션,2929168.0
7797,2020-08-24,097780,에스맥,72934133.0
7798,2020-08-24,044960,이글벳,448787.0
7799,2020-08-24,000370,한화손해보험,511443.0
7800,2020-08-24,050890,쏠리드,4254719.0
7801,2020-08-24,016920,카스,524447.0
7802,2020-08-24,025320,시노펙스,46957495.0
7803,2020-08-24,035200,프럼파스트,284688.0
7804,2020-08-24,037330,인지디스플레,2723281.0
7805,2020-08-24,090850,이지웰,88442.0
7806,2020-08-24,037270,YG PLUS,1866889.0
7807,2020-08-24,039560,다산네트웍스,1555702.0
7808,2020-08-24,250930,예선테크,461310.0
7809,2020-08-24,032500,케이엠더블유,999828.0
7810,2020-08-24,032830,삼성생명,968817.0
7811,2020-08-24,068330,일신바이오,41533979.0
7812,2020-08-24,084370,유진테크,356157.0
7813,2020-08-24,002900,동양물산,2698864.0
7814,2020-08-24,100130,동국S&C,5130459.0
7815,2020-08-24,232140,와이아이케이,975929.0
7816,2020-08-24,137940,넥스트아이,891211.0
7817,2020-08-24,206640,바디텍메드,462248.0
7818,2020-08-24,011200,HMM,2784515.0
7819,2020-08-24,067310,하나마이크론,962544.0
7820,2020-08-24,033540,파라텍,101781.0
7821,2020-08-24,005380,현대차,2904566.0
7822,2020-08-24,058820,CMG제약,1869748.0
7823,2020-08-24,028260,삼성물산,493821.0
7824,2020-08-24,027580,상보,1668287.0
7825,2020-08-24,046890,서울반도체,1151098.0
7826,2020-08-24,048430,유라테크,324869.0
7827,2020-08-24,115160,휴맥스,1181315.0
7828,2020-08-24,041140,넥슨지티,875300.0
7829,2020-08-24,289080,SV인베스트먼트,2808209.0
7830,2020-08-24,000270,기아차,1804120.0
7831,2020-08-24,126600,코프라,118500.0
7832,2020-08-24,271980,제일약품,153787.0
7833,2020-08-24,047400,유니온머티리얼,2633832.0
7834,2020-08-24,005690,파미셀,1655844.0
7835,2020-08-24,061250,화일약품,641684.0
7836,2020-08-24,065130,탑엔지니어링,375322.0
7837,2020-08-24,007570,일양약품,461256.0
7838,2020-08-24,004020,현대제철,1126401.0
7839,2020-08-24,204320,만도,509183.0
7840,2020-08-24,005320,국동,1136174.0
7841,2020-08-24,033320,제이씨현시스템,2069648.0
7842,2020-08-25,900310,컬러레이,346693.0
7843,2020-08-25,003310,대주산업,2791415.0
7844,2020-08-25,043200,파루,1620833.0
7845,2020-08-25,241560,두산밥캣,323401.0
7846,2020-08-25,005930,삼성전자,14021705.0
7847,2020-08-25,093240,형지엘리트,1385926.0
7848,2020-08-25,001780,알루코,12958634.0
7849,2020-08-25,129260,인터지스,733187.0
7850,2020-08-25,005250,녹십자홀딩스,269832.0
7851,2020-08-25,009180,한솔로지스틱스,361006.0
7852,2020-08-25,007860,서연,1351399.0
7853,2020-08-25,008560,메리츠증권,2656094.0
7854,2020-08-25,036690,코맥스,292186.0
7855,2020-08-25,054090,삼진엘앤디,1016690.0
7856,2020-08-25,043260,성호전자,281375.0
7857,2020-08-25,014940,오리엔탈정공,3787446.0
7858,2020-08-25,036000,예림당,272561.0
7859,2020-08-25,084650,랩지노믹스,1781541.0
7860,2020-08-25,138930,BNK금융지주,1286540.0
7861,2020-08-25,105560,KB금융,1577837.0
7862,2020-08-25,030200,KT,1018821.0
7863,2020-08-25,226440,한송네오텍,1660541.0
7864,2020-08-25,114450,KPX생명과학,2936293.0
7865,2020-08-26,004830,덕성,1321099.0
7866,2020-08-27,038460,바이오스마트,1155068.0
7867,2020-08-27,017890,한국알콜,3800436.0
7868,2020-08-27,084370,유진테크,695596.0
7869,2020-08-27,115160,휴맥스,907362.0
7870,2020-08-27,029480,릭스솔루션,12773479.0
7871,2020-08-27,088290,이원컴포텍,1931937.0
7872,2020-08-27,214610,미코바이오메드,15479.0
7873,2020-08-28,011200,HMM,4475608.0
7874,2020-08-28,204320,만도,1105312.0
7875,2020-08-28,073240,금호타이어,3182275.0
7876,2020-08-28,000910,유니온,1085259.0
7877,2020-08-28,205470,휴마시스,6205137.0
7878,2020-08-28,129260,인터지스,440465.0
7879,2020-08-28,093240,형지엘리트,4207548.0
7880,2020-08-28,007530,영신금속,243320.0
7881,2020-08-28,019770,서연탑메탈,4627990.0
7882,2020-08-28,131100,스카이이앤엠,1980620.0
7883,2020-08-28,005390,신성통상,37785366.0
7884,2020-08-28,950130,엑세스바이오,4594566.0
7885,2020-08-28,031510,오스템,1435320.0
7886,2020-08-31,043200,파루,1209994.0
7887,2020-08-31,102120,어보브반도체,420803.0
7888,2020-08-31,088790,진도,34841.0
7889,2020-08-31,006890,태경케미컬,8593016.0
7890,2020-08-31,006280,녹십자,214026.0
7891,2020-08-31,005250,녹십자홀딩스,284009.0
7892,2020-08-31,064550,바이오니아,643629.0
7893,2020-09-01,006800,미래에셋대우,3155048.0
7894,2020-09-01,018880,한온시스템,1253729.0
7895,2020-09-01,950130,엑세스바이오,19661832.0
7896,2020-09-01,195990,에이비프로바이오,38901103.0
7897,2020-09-01,054180,메디콕스,3067437.0
7898,2020-09-01,000370,한화손해보험,319425.0
7899,2020-09-01,047400,유니온머티리얼,11853265.0
7900,2020-09-01,226320,잇츠한불,517152.0
7901,2020-09-01,115480,씨유메디칼,3364415.0
7902,2020-09-01,137940,넥스트아이,1293088.0
7903,2020-09-01,114450,KPX생명과학,315973.0
7904,2020-09-01,129260,인터지스,573067.0
7905,2020-09-01,004020,현대제철,486883.0
7906,2020-09-01,065130,탑엔지니어링,379409.0
7907,2020-09-01,000270,기아차,1787286.0
7908,2020-09-01,046120,오르비텍,247909.0
7909,2020-09-01,034220,LG디스플레이,2362025.0
7910,2020-09-01,065500,오리엔트정공,12498935.0
7911,2020-09-01,226360,이엑스티,435825.0
7912,2020-09-01,222080,씨아이에스,5758555.0
7913,2020-09-01,066570,LG전자,1133236.0
7914,2020-09-01,206650,유바이오로직스,3166477.0
7915,2020-09-01,004720,우리들제약,3476559.0
7916,2020-09-01,285130,SK케미칼,817082.0
7917,2020-09-01,105560,KB금융,1747651.0
7918,2020-09-01,003620,쌍용차,1876176.0
7919,2020-09-01,089890,코세스,190979.0
7920,2020-09-02,039860,나노엔텍,484878.0
7921,2020-09-02,253840,수젠텍,842096.0
7922,2020-09-02,019550,SBI인베스트먼트,1192123.0
7923,2020-09-02,043200,파루,3384019.0
7924,2020-09-02,258790,소프트캠프,1630893.0
7925,2020-09-02,037400,우리조명,877605.0
7926,2020-09-02,001140,국보,1021890.0
7927,2020-09-02,082850,우리바이오,6519800.0
7928,2020-09-02,131220,대한과학,470443.0
7929,2020-09-02,035420,NAVER,808064.0
7930,2020-09-02,085810,알티캐스트,2750314.0
7931,2020-09-02,005290,동진쎄미켐,1471216.0
7932,2020-09-02,217600,켐온,4370872.0
7933,2020-09-02,115160,휴맥스,2381121.0
7934,2020-09-02,044450,KSS해운,27206.0
7935,2020-09-02,045060,오공,439745.0
7936,2020-09-02,068270,셀트리온,547657.0
7937,2020-09-03,038070,서린바이오,444203.0
7938,2020-09-03,200230,텔콘RF제약,3274657.0
7939,2020-09-03,000270,기아차,1405908.0
7940,2020-09-03,021080,에이티넘인베스트,18092565.0
7941,2020-09-03,123840,한일진공,254086.0
7942,2020-09-03,122350,삼기,414615.0
7943,2020-09-03,013000,세우글로벌,790847.0
7944,2020-09-03,120240,대정화금,1115524.0
7945,2020-09-03,068330,일신바이오,4532236.0
7946,2020-09-03,002410,범양건영,902000.0
7947,2020-09-03,072130,유엔젤,5996461.0
7948,2020-09-03,011930,신성이엔지,22843780.0
7949,2020-09-03,047770,코데즈컴바인,222751.0
7950,2020-09-03,115480,씨유메디칼,1413146.0
7951,2020-09-03,032850,비트컴퓨터,2060193.0
7952,2020-09-03,054940,엑사이엔씨,1441409.0
7953,2020-09-03,058400,KNN,11810484.0
7954,2020-09-04,109820,진매트릭스,764426.0
7955,2020-09-04,256840,한국비엔씨,3892551.0
7956,2020-09-04,053290,NE능률,496660.0
7957,2020-09-04,018880,한온시스템,1658813.0
7958,2020-09-04,005690,파미셀,1673091.0
7959,2020-09-04,037270,YG PLUS,20128976.0
7960,2020-09-04,025320,시노펙스,10489223.0
7961,2020-09-04,002630,오리엔트바이오,14765427.0
7962,2020-09-04,064550,바이오니아,733372.0
7963,2020-09-04,004770,써니전자,8014920.0
7964,2020-09-04,004140,동방,3026940.0
7965,2020-09-04,058850,KTcs,920507.0
7966,2020-09-04,205470,휴마시스,1652243.0
7967,2020-09-04,038460,바이오스마트,713658.0
7968,2020-09-04,067170,오텍,1507257.0
7969,2020-09-04,016920,카스,1253256.0
7970,2020-09-07,007860,서연,996771.0
7971,2020-09-07,097780,에스맥,22474393.0
7972,2020-09-07,014970,삼륭물산,501693.0
7973,2020-09-07,018700,바른손,359579.0
7974,2020-09-07,004410,서울식품,8388100.0
7975,2020-09-07,005250,녹십자홀딩스,312573.0
7976,2020-09-07,096530,씨젠,984369.0
7977,2020-09-07,289080,SV인베스트먼트,1907388.0
7978,2020-09-07,002760,보락,1281673.0
7979,2020-09-07,217620,디딤,77128.0
7980,2020-09-07,014470,부방,339931.0
7981,2020-09-07,084650,랩지노믹스,1494038.0
7982,2020-09-07,011150,CJ씨푸드,8915095.0
7983,2020-09-07,006280,녹십자,171076.0
7984,2020-09-07,006050,국영지앤엠,18308155.0
7985,2020-09-07,032620,유비케어,1720064.0
7986,2020-09-07,032850,비트컴퓨터,1850016.0
7987,2020-09-07,109610,에스와이,501567.0
7988,2020-09-07,068330,일신바이오,4191105.0
7989,2020-09-07,052420,오성첨단소재,2251324.0
7990,2020-09-07,038290,마크로젠,245358.0
7991,2020-09-07,072870,메가스터디,101619.0
7992,2020-09-08,006400,삼성SDI,326350.0
7993,2020-09-08,115480,씨유메디칼,1212199.0
7994,2020-09-08,095700,제넥신,996096.0
7995,2020-09-08,000250,삼천당제약,833358.0
7996,2020-09-08,061970,엘비세미콘,14770261.0
7997,2020-09-08,267320,나인테크,1763563.0
7998,2020-09-08,068940,아이씨케이,483004.0
7999,2020-09-08,120240,대정화금,1081242.0
8000,2020-09-08,066570,LG전자,1367597.0
8001,2020-09-08,089530,에이티세미콘,6089555.0
8002,2020-09-09,065500,오리엔트정공,9362925.0
8003,2020-09-09,002900,동양물산,2169269.0
8004,2020-09-09,006490,인스코비,17120833.0
8005,2020-09-09,019770,서연탑메탈,325148.0
8006,2020-09-09,258790,소프트캠프,888963.0
8007,2020-09-09,019170,신풍제약,1971294.0
8008,2020-09-09,131370,알서포트,3350585.0
8009,2020-09-09,001380,SG충방,424716.0
8010,2020-09-09,004830,덕성,286343.0
8011,2020-09-09,004310,현대약품,469882.0
8012,2020-09-09,004140,동방,1801797.0
8013,2020-09-09,072520,제넨바이오,6194919.0
8014,2020-09-09,007860,서연,613931.0
8015,2020-09-09,067010,이씨에스,726731.0
8016,2020-09-09,014160,대영포장,20205843.0
8017,2020-09-09,002630,오리엔트바이오,16953629.0
8018,2020-09-09,073560,우리손에프앤지,438083.0
8019,2020-09-09,129260,인터지스,125095.0
8020,2020-09-09,064260,다날,10145457.0
8021,2020-09-09,002410,범양건영,2041408.0
8022,2020-09-10,016920,카스,2150016.0
8023,2020-09-10,005380,현대차,1326177.0
8024,2020-09-10,033320,제이씨현시스템,16460035.0
8025,2020-09-10,035420,NAVER,834946.0
8026,2020-09-10,014130,한익스프레스,495659.0
8027,2020-09-10,005030,부산주공,9254459.0
8028,2020-09-10,253840,수젠텍,2616709.0
8029,2020-09-10,020560,아시아나항공,3295821.0
8030,2020-09-10,014710,사조씨푸드,6188489.0
8031,2020-09-10,014970,삼륭물산,122880.0
8032,2020-09-10,009180,한솔로지스틱스,456293.0
8033,2020-09-10,010280,쌍용정보통신,131965.0
8034,2020-09-10,034020,두산중공업,24374578.0
8035,2020-09-10,241560,두산밥캣,525434.0
8036,2020-09-10,204320,만도,337561.0
8037,2020-09-10,011000,진원생명과학,19338386.0
8038,2020-09-10,005940,NH투자증권,1163818.0
8039,2020-09-10,217600,켐온,2193160.0
8040,2020-09-10,245620,EDGC,1528821.0
8041,2020-09-10,005290,동진쎄미켐,844157.0
8042,2020-09-10,226440,한송네오텍,1855268.0
8043,2020-09-10,017370,우신시스템,424168.0
8044,2020-09-10,007530,영신금속,46932.0
8045,2020-09-10,011280,태림포장,8162348.0
8046,2020-09-10,217620,디딤,601942.0
8047,2020-09-10,256840,한국비엔씨,938908.0
8048,2020-09-10,267320,나인테크,501925.0
8049,2020-09-10,006400,삼성SDI,288498.0
8050,2020-09-10,091990,셀트리온헬스케어,2683903.0
8051,2020-09-10,037330,인지디스플레,2161043.0
8052,2020-09-10,109820,진매트릭스,978376.0
8053,2020-09-10,065950,웰크론,1831981.0
8054,2020-09-10,000040,KR모터스,12005339.0
8055,2020-09-10,046440,KG모빌리언스,353729.0
8056,2020-09-10,038290,마크로젠,104019.0
8057,2020-09-10,038460,바이오스마트,410121.0
8058,2020-09-10,089890,코세스,454492.0
8059,2020-09-10,900110,이스트아시아홀딩스,9882895.0
8060,2020-09-10,096530,씨젠,1232885.0
8061,2020-09-10,058400,KNN,5960545.0
8062,2020-09-10,090850,이지웰,365948.0
8063,2020-09-10,130500,GH신소재,765214.0
8064,2020-09-10,092220,KEC,13682379.0
8065,2020-09-10,095700,제넥신,803155.0
8066,2020-09-10,041140,넥슨지티,572107.0
8067,2020-09-10,004020,현대제철,731009.0
8068,2020-09-10,042500,링네트,671248.0
8069,2020-09-10,285130,SK케미칼,1292176.0
8070,2020-09-10,037230,한국팩키지,1564181.0
8071,2020-09-10,073240,금호타이어,652519.0
8072,2020-09-10,084370,유진테크,248774.0
8073,2020-09-10,051160,지어소프트,225859.0
8074,2020-09-10,289080,SV인베스트먼트,5202790.0
8075,2020-09-10,950130,엑세스바이오,5215559.0
8076,2020-09-10,066970,엘앤에프,284816.0
8077,2020-09-10,050890,쏠리드,3438916.0
8078,2020-09-11,054670,대한뉴팜,511343.0
8079,2020-09-11,044960,이글벳,631143.0
8080,2020-09-11,226320,잇츠한불,135191.0
8081,2020-09-11,004720,우리들제약,816656.0
8082,2020-09-11,008770,호텔신라,1003853.0
8083,2020-09-11,012790,신일제약,1028342.0
8084,2020-09-11,215380,우정바이오,2543701.0
8085,2020-09-11,200780,비씨월드제약,2973341.0
8086,2020-09-11,064260,다날,6953596.0
8087,2020-09-11,052600,한네트,456537.0
8088,2020-09-11,017180,명문제약,2347606.0
8089,2020-09-11,072130,유엔젤,224735.0
8090,2020-09-11,067170,오텍,956351.0
8091,2020-09-11,005320,국동,1218936.0
8092,2020-09-11,061250,화일약품,891477.0
8093,2020-09-11,109610,에스와이,1285159.0
8094,2020-09-11,053030,바이넥스,1352095.0
8095,2020-09-11,057030,YBM넷,1505010.0
8096,2020-09-11,195990,에이비프로바이오,6228392.0
8097,2020-09-11,114450,KPX생명과학,21165119.0
8098,2020-09-11,053290,NE능률,258796.0
8099,2020-09-11,001360,삼성제약,2653200.0
8100,2020-09-11,133750,메가엠디,874212.0
