,날짜,종목코드,회사명,거래량
3046,2020-06-12,004990,롯데지주,425559.0
3047,2020-06-12,078130,국일제지,3802797.0
3048,2020-06-12,025980,아난티,7626624.0
3049,2020-06-12,095660,네오위즈,512146.0
3050,2020-06-12,060720,KH바텍,1301849.0
3051,2020-06-12,001820,삼화콘덴서,306545.0
3052,2020-06-12,004540,깨끗한나라,2692870.0
3053,2020-06-12,093370,후성,1593393.0
3054,2020-06-12,012330,현대모비스,440380.0
3055,2020-06-12,052600,한네트,12353215.0
3056,2020-06-12,097520,엠씨넥스,871052.0
3057,2020-06-12,161890,한국콜마,322695.0
3058,2020-06-12,097780,에스맥,10705832.0
3059,2020-06-12,005070,코스모신소재,1329277.0
3060,2020-06-12,028300,에이치엘비,1080718.0
3061,2020-06-12,041140,넥슨지티,1415983.0
3062,2020-06-12,007070,GS리테일,479194.0
3063,2020-06-12,131370,알서포트,11338032.0
3064,2020-06-12,200710,에이디테크놀로지,397587.0
3065,2020-06-12,065950,웰크론,37828587.0
3066,2020-06-12,011930,신성이엔지,8379411.0
3067,2020-06-12,017890,한국알콜,4130811.0
3068,2020-06-15,024740,한일단조,47341918.0
3069,2020-06-15,008930,한미사이언스,1531992.0
3070,2020-06-15,024950,삼천리자전거,4735823.0
3071,2020-06-15,005300,롯데칠성,183169.0
3072,2020-06-15,119500,포메탈,5011869.0
3073,2020-06-15,010820,퍼스텍,19325696.0
3074,2020-06-15,037950,엘컴텍,12525864.0
3075,2020-06-16,000270,기아차,1866950.0
3076,2020-06-16,078070,유비쿼스홀딩스,539292.0
3077,2020-06-16,009190,대양금속,2828037.0
3078,2020-06-16,031390,녹십자셀,526746.0
3079,2020-06-16,047050,포스코인터내셔널,726010.0
3080,2020-06-16,005940,NH투자증권,1645212.0
3081,2020-06-16,078600,대주전자재료,579602.0
3082,2020-06-16,002700,신일전자,5595499.0
3083,2020-06-16,263050,유틸렉스,304551.0
3084,2020-06-16,017180,명문제약,1739152.0
3085,2020-06-16,267270,현대건설기계,611593.0
3086,2020-06-16,267250,현대중공업지주,48173.0
3087,2020-06-16,196170,알테오젠,263400.0
3088,2020-06-16,032500,케이엠더블유,633159.0
3089,2020-06-16,011790,SKC,432090.0
3090,2020-06-16,020150,일진머티리얼즈,677575.0
3091,2020-06-16,081000,일진다이아,710824.0
3092,2020-06-16,005930,삼성전자,21808375.0
3093,2020-06-16,005490,POSCO,409758.0
3094,2020-06-16,045390,대아티아이,13542438.0
3095,2020-06-16,072520,제넨바이오,6015753.0
3096,2020-06-16,069620,대웅제약,206033.0
3097,2020-06-16,078130,국일제지,24048958.0
3098,2020-06-16,034940,조아제약,3398861.0
3099,2020-06-16,000880,한화,1372469.0
3100,2020-06-16,009540,한국조선해양,329689.0
3101,2020-06-16,108230,톱텍,1404289.0
3102,2020-06-16,003850,보령제약,1651082.0
3103,2020-06-16,105560,KB금융,2255201.0
3104,2020-06-16,000990,DB하이텍,935155.0
3105,2020-06-16,036460,한국가스공사,489187.0
3106,2020-06-16,004020,현대제철,930222.0
3107,2020-06-16,001060,JW중외제약,946580.0
3108,2020-06-16,103140,풍산,474813.0
3109,2020-06-16,034020,두산중공업,7651105.0
3110,2020-06-16,222080,씨아이에스,2384371.0
3111,2020-06-16,025320,시노펙스,12638055.0
3112,2020-06-16,096770,SK이노베이션,1091035.0
3113,2020-06-16,010170,대한광통신,8495570.0
3114,2020-06-16,033780,KT&G,435544.0
3115,2020-06-16,028300,에이치엘비,668083.0
3116,2020-06-16,038290,마크로젠,323943.0
3117,2020-06-16,115440,우리넷,1069052.0
3118,2020-06-16,034220,LG디스플레이,2563988.0
3119,2020-06-16,002070,비비안,6348718.0
3120,2020-06-16,138610,나이벡,1523523.0
3121,2020-06-16,003490,대한항공,870917.0
3122,2020-06-16,137400,피엔티,1073261.0
3123,2020-06-16,012330,현대모비스,322656.0
3124,2020-06-16,035420,NAVER,1155474.0
3125,2020-06-16,115450,지트리비앤티,526899.0
3126,2020-06-16,214870,뉴지랩,1267266.0
3127,2020-06-16,215100,로보로보,3695801.0
3128,2020-06-16,026890,디피씨,4919818.0
3129,2020-06-16,140410,메지온,145595.0
3130,2020-06-16,035720,카카오,915456.0
3131,2020-06-16,003620,쌍용차,5909525.0
3132,2020-06-16,025980,아난티,10234777.0
3133,2020-06-16,003550,LG,322346.0
3134,2020-06-16,082800,루미마이크로,5777735.0
3135,2020-06-16,226950,올릭스,258331.0
3136,2020-06-16,010140,삼성중공업,12867859.0
3137,2020-06-16,021240,코웨이,274916.0
3138,2020-06-16,086280,현대글로비스,131995.0
3139,2020-06-16,005360,모나미,3200477.0
3140,2020-06-16,042370,비츠로테크,7358044.0
3141,2020-06-16,005380,현대차,1389765.0
3142,2020-06-16,085660,차바이오텍,1417432.0
3143,2020-06-16,000660,SK하이닉스,3518785.0
3144,2020-06-16,032620,유비케어,2171836.0
3145,2020-06-16,042660,대우조선해양,849619.0
3146,2020-06-16,005390,신성통상,9932912.0
3147,2020-06-16,251270,넷마블,309927.0
3148,2020-06-16,195990,에이비프로바이오,15693003.0
3149,2020-06-16,083790,크리스탈지노믹스,856941.0
3150,2020-06-16,253450,스튜디오드래곤,248524.0
3151,2020-06-16,084990,헬릭스미스,422527.0
3152,2020-06-16,094940,푸른기술,1059649.0
3153,2020-06-16,191420,테고사이언스,870340.0
3154,2020-06-16,086790,하나금융지주,2368001.0
3155,2020-06-16,032850,비트컴퓨터,1403382.0
3156,2020-06-16,024110,기업은행,2692428.0
3157,2020-06-16,004990,롯데지주,337718.0
3158,2020-06-16,092040,아미코젠,353336.0
3159,2020-06-16,091990,셀트리온헬스케어,5021847.0
3160,2020-06-16,039490,키움증권,129806.0
3161,2020-06-16,086520,에코프로,725147.0
3162,2020-06-16,180640,한진칼,568194.0
3163,2020-06-16,241520,DSC인베스트먼트,3082545.0
3164,2020-06-16,041910,에스텍파마,5041459.0
3165,2020-06-16,241560,두산밥캣,6663269.0
3166,2020-06-16,005290,동진쎄미켐,2120657.0
3167,2020-06-16,002210,동성제약,1200210.0
3168,2020-06-16,086820,바이오솔루션,510690.0
3169,2020-06-16,240810,원익IPS,537797.0
3170,2020-06-16,000250,삼천당제약,316629.0
3171,2020-06-16,055550,신한지주,2692975.0
3172,2020-06-16,005070,코스모신소재,930850.0
3173,2020-06-16,018260,삼성에스디에스,194884.0
3174,2020-06-16,000210,대림산업,193927.0
3175,2020-06-16,051160,지어소프트,958258.0
3176,2020-06-16,294870,HDC현대산업개발,891672.0
3177,2020-06-16,058400,KNN,9638620.0
3178,2020-06-16,052020,에스티큐브,833612.0
3179,2020-06-16,048530,인트론바이오,1325093.0
3180,2020-06-16,006620,동구바이오제약,469416.0
3181,2020-06-16,052260,현대바이오랜드,1359808.0
3182,2020-06-16,063160,종근당바이오,410049.0
3183,2020-06-16,061970,엘비세미콘,2871228.0
3184,2020-06-16,058820,CMG제약,3373113.0
3185,2020-06-16,047810,한국항공우주,1080104.0
3186,2020-06-16,006800,미래에셋대우,3761634.0
3187,2020-06-16,052670,제일바이오,1354466.0
3188,2020-06-16,048410,현대바이오,20577613.0
3189,2020-06-16,009150,삼성전기,768348.0
3190,2020-06-16,067630,에이치엘비생명과학,938862.0
3191,2020-06-16,000100,유한양행,660604.0
3192,2020-06-16,017890,한국알콜,882418.0
3193,2020-06-16,053030,바이넥스,1104553.0
3194,2020-06-16,000020,동화약품,3693462.0
3195,2020-06-16,058110,멕아이씨에스,460737.0
3196,2020-06-16,017960,한국카본,1477912.0
3197,2020-06-16,006400,삼성SDI,846115.0
3198,2020-06-16,050120,라이브플렉스,13925709.0
3199,2020-06-16,006280,녹십자,158629.0
3200,2020-06-16,007570,일양약품,5476584.0
3201,2020-06-16,066700,테라젠이텍스,1804316.0
3202,2020-06-16,006360,GS건설,439340.0
3203,2020-06-16,065660,안트로젠,747613.0
3204,2020-06-16,065530,전파기지국,4244816.0
3205,2020-06-16,066570,LG전자,1220699.0
3206,2020-06-16,018880,한온시스템,1141655.0
3207,2020-06-17,214270,퓨쳐스트림네트웍스,22669468.0
3208,2020-06-17,007370,진양제약,2795319.0
3209,2020-06-17,003220,대원제약,15807040.0
3210,2020-06-17,148140,비디아이,1195764.0
3211,2020-06-17,064820,케이프,8640854.0
3212,2020-06-17,271560,오리온,242122.0
3213,2020-06-17,081660,휠라홀딩스,597442.0
3214,2020-06-17,061250,화일약품,8669640.0
3215,2020-06-17,081150,티플랙스,13132193.0
3216,2020-06-17,035600,KG이니시스,556705.0
3217,2020-06-17,284620,카이노스메드,6846410.0
3218,2020-06-18,019170,신풍제약,11117553.0
3219,2020-06-18,052600,한네트,6902202.0
3220,2020-06-18,053030,바이넥스,1601052.0
3221,2020-06-18,263800,데이타솔루션,1958283.0
3222,2020-06-18,033320,제이씨현시스템,3948825.0
3223,2020-06-18,065660,안트로젠,230655.0
3224,2020-06-18,180640,한진칼,598774.0
3225,2020-06-18,294870,HDC현대산업개발,894571.0
3226,2020-06-18,064800,젬백스링크,32858329.0
3227,2020-06-18,144510,녹십자랩셀,1729400.0
3228,2020-06-19,138610,나이벡,983801.0
3229,2020-06-19,203650,드림시큐리티,5623754.0
3230,2020-06-19,085660,차바이오텍,1953792.0
3231,2020-06-19,109820,진매트릭스,1097208.0
3232,2020-06-19,059090,미코,16966361.0
3233,2020-06-19,081000,일진다이아,456220.0
3234,2020-06-19,200130,콜마비앤에이치,388741.0
3235,2020-06-19,148140,비디아이,1679199.0
3236,2020-06-19,052460,아이크래프트,5266760.0
3237,2020-06-19,072520,제넨바이오,30561279.0
3238,2020-06-19,053610,프로텍,1190403.0
3239,2020-06-22,017890,한국알콜,814451.0
3240,2020-06-22,215380,우정바이오,2540285.0
3241,2020-06-22,053300,한국정보인증,2848741.0
3242,2020-06-22,285130,SK케미칼,505882.0
3243,2020-06-22,002700,신일전자,9934799.0
3244,2020-06-22,048530,인트론바이오,1848678.0
3245,2020-06-22,009190,대양금속,4068723.0
3246,2020-06-22,083790,크리스탈지노믹스,730669.0
3247,2020-06-22,052260,현대바이오랜드,1848116.0
3248,2020-06-22,096530,씨젠,2857989.0
3249,2020-06-22,108230,톱텍,1014004.0
3250,2020-06-22,032620,유비케어,5256150.0
3251,2020-06-22,095190,이엠코리아,2670498.0
3252,2020-06-22,019170,신풍제약,2256345.0
3253,2020-06-23,039200,오스코텍,726642.0
3254,2020-06-23,012330,현대모비스,579311.0
3255,2020-06-23,004310,현대약품,4907117.0
3256,2020-06-23,067630,에이치엘비생명과학,784073.0
3257,2020-06-23,025320,시노펙스,12725926.0
3258,2020-06-23,097950,CJ제일제당,70173.0
3259,2020-06-23,028300,에이치엘비,782340.0
3260,2020-06-23,000880,한화,784996.0
3261,2020-06-23,092040,아미코젠,2074711.0
3262,2020-06-23,207760,미스터블루,4123400.0
3263,2020-06-23,012510,더존비즈온,255660.0
3264,2020-06-23,031390,녹십자셀,236136.0
3265,2020-06-23,123420,선데이토즈,1832359.0
3266,2020-06-23,034730,SK,1550365.0
3267,2020-06-23,011070,LG이노텍,281113.0
3268,2020-06-23,028260,삼성물산,747155.0
3269,2020-06-24,090460,비에이치,1006790.0
3270,2020-06-24,042510,라온시큐어,2864665.0
3271,2020-06-24,042660,대우조선해양,429379.0
3272,2020-06-24,085660,차바이오텍,931914.0
3273,2020-06-24,010140,삼성중공업,9674257.0
3274,2020-06-24,001060,JW중외제약,624569.0
3275,2020-06-24,217730,강스템바이오텍,1763639.0
3276,2020-06-24,011200,HMM,2216186.0
3277,2020-06-24,005490,POSCO,284129.0
3278,2020-06-24,052860,아이앤씨,3800533.0
3279,2020-06-24,000660,SK하이닉스,4079834.0
3280,2020-06-24,271980,제일약품,1598740.0
3281,2020-06-24,003550,LG,225679.0
3282,2020-06-24,011040,경동제약,9466583.0
3283,2020-06-24,084990,헬릭스미스,396162.0
3284,2020-06-24,017890,한국알콜,692350.0
3285,2020-06-24,086820,바이오솔루션,825377.0
3286,2020-06-24,006620,동구바이오제약,483637.0
3287,2020-06-24,060720,KH바텍,611088.0
3288,2020-06-24,026890,디피씨,1268872.0
3289,2020-06-24,021240,코웨이,147457.0
3290,2020-06-24,014990,인디에프,5308767.0
3291,2020-06-24,032800,판타지오,19388099.0
3292,2020-06-24,140410,메지온,237288.0
3293,2020-06-24,191420,테고사이언스,434182.0
3294,2020-06-24,206650,유바이오로직스,1695723.0
3295,2020-06-24,007570,일양약품,4986376.0
3296,2020-06-24,185490,아이진,1021736.0
3297,2020-06-24,000270,기아차,2345625.0
3298,2020-06-24,000250,삼천당제약,262658.0
3299,2020-06-24,200710,에이디테크놀로지,451258.0
3300,2020-06-24,005930,삼성전자,24519552.0
3301,2020-06-25,001510,SK증권,153660407.0
3302,2020-06-25,003000,부광약품,3201780.0
3303,2020-06-25,268600,셀리버리,1026854.0
3304,2020-06-25,003060,에이프로젠제약,126144535.0
3305,2020-06-25,131370,알서포트,19579338.0
3306,2020-06-25,183490,엔지켐생명과학,149612.0
3307,2020-06-25,177350,베셀,10467767.0
3308,2020-06-25,003220,대원제약,1843401.0
3309,2020-06-25,032680,소프트센,10987554.0
3310,2020-06-25,066700,테라젠이텍스,1207001.0
3311,2020-06-25,007460,에이프로젠 KIC,147916488.0
3312,2020-06-25,200230,텔콘RF제약,3138590.0
3313,2020-06-25,012800,대창,25242077.0
3314,2020-06-25,120030,조선선재,108597.0
3315,2020-06-25,234080,JW생명과학,826684.0
3316,2020-06-26,180640,한진칼,518324.0
3317,2020-06-26,064820,케이프,8627477.0
3318,2020-06-26,081150,티플랙스,29331034.0
3319,2020-06-26,000270,기아차,1329381.0
3320,2020-06-26,058110,멕아이씨에스,381151.0
3321,2020-06-26,218410,RFHIC,2688635.0
3322,2020-06-26,006400,삼성SDI,436893.0
3323,2020-06-26,090460,비에이치,524042.0
3324,2020-06-26,011040,경동제약,1470265.0
3325,2020-06-26,178320,서진시스템,9772835.0
3326,2020-06-26,000990,DB하이텍,695727.0
3327,2020-06-26,044490,태웅,2363625.0
3328,2020-06-26,000250,삼천당제약,552912.0
3329,2020-06-26,011000,진원생명과학,9917008.0
3330,2020-06-26,019170,신풍제약,1768899.0
3331,2020-06-26,039560,다산네트웍스,5237553.0
3332,2020-06-26,047400,유니온머티리얼,47105032.0
3333,2020-06-26,253450,스튜디오드래곤,216212.0
3334,2020-06-26,099220,SDN,3855260.0
3335,2020-06-26,069620,대웅제약,183882.0
3336,2020-06-26,042670,두산인프라코어,7712028.0
3337,2020-06-26,100590,머큐리,2974779.0
3338,2020-06-26,061040,알에프텍,7911505.0
3339,2020-06-26,138080,오이솔루션,3800353.0
3340,2020-06-26,052790,액토즈소프트,1789542.0
3341,2020-06-26,034730,SK,919125.0
3342,2020-06-26,000100,유한양행,348660.0
3343,2020-06-26,003550,LG,369897.0
3344,2020-06-26,148250,알엔투테크놀로지,739882.0
3345,2020-06-26,078070,유비쿼스홀딩스,317077.0
3346,2020-06-26,021240,코웨이,179090.0
3347,2020-06-29,060250,NHN한국사이버결제,393364.0
3348,2020-06-29,141080,레고켐바이오,1886349.0
3349,2020-06-29,026890,디피씨,3752389.0
3350,2020-06-29,034020,두산중공업,3378721.0
3351,2020-06-29,052460,아이크래프트,9966425.0
3352,2020-06-29,003000,부광약품,1928564.0
3353,2020-06-29,183490,엔지켐생명과학,250204.0
3354,2020-06-29,003060,에이프로젠제약,14327118.0
3355,2020-06-29,200670,휴메딕스,593198.0
3356,2020-06-29,010140,삼성중공업,8163340.0
3357,2020-06-29,000240,한국테크놀로지그룹,3217689.0
3358,2020-06-30,192080,더블유게임즈,272045.0
3359,2020-06-30,219550,MP한강,17077117.0
3360,2020-06-30,251270,넷마블,724776.0
3361,2020-06-30,095700,제넥신,706389.0
3362,2020-06-30,068760,셀트리온제약,932206.0
3363,2020-06-30,052670,제일바이오,16517596.0
3364,2020-06-30,024720,한국콜마홀딩스,1174272.0
3365,2020-06-30,027740,마니커,18957409.0
3366,2020-06-30,004830,덕성,5015428.0
3367,2020-06-30,010660,화천기계,6676959.0
3368,2020-06-30,000880,한화,489803.0
3369,2020-06-30,078600,대주전자재료,1166797.0
3370,2020-06-30,035420,NAVER,862860.0
3371,2020-06-30,105740,디케이락,1702273.0
3372,2020-06-30,043200,파루,25361651.0
3373,2020-06-30,900310,컬러레이,6723984.0
3374,2020-06-30,052710,아모텍,484834.0
3375,2020-06-30,253450,스튜디오드래곤,2331065.0
3376,2020-06-30,003850,보령제약,716073.0
3377,2020-06-30,153710,옵티팜,989930.0
3378,2020-06-30,200230,텔콘RF제약,2950974.0
3379,2020-06-30,241560,두산밥캣,488509.0
3380,2020-06-30,161890,한국콜마,2113544.0
3381,2020-06-30,006800,미래에셋대우,2321496.0
3382,2020-06-30,207760,미스터블루,4458954.0
3383,2020-06-30,077500,유니퀘스트,1262446.0
3384,2020-06-30,066360,체리부로,7978395.0
3385,2020-06-30,171010,램테크놀러지,1938904.0
3386,2020-06-30,037370,EG,3622498.0
3387,2020-06-30,009830,한화솔루션,1358561.0
3388,2020-06-30,061970,엘비세미콘,3743374.0
3389,2020-06-30,289080,SV인베스트먼트,3501974.0
3390,2020-06-30,001060,JW중외제약,313385.0
3391,2020-06-30,241710,코스메카코리아,1643893.0
3392,2020-06-30,263750,펄어비스,159514.0
3393,2020-06-30,011930,신성이엔지,9074527.0
3394,2020-06-30,011780,금호석유,141822.0
3395,2020-06-30,200130,콜마비앤에이치,640947.0
3396,2020-06-30,108320,실리콘웍스,314372.0
3397,2020-06-30,069080,웹젠,841533.0
3398,2020-06-30,090460,비에이치,547884.0
3399,2020-06-30,298380,에이비엘바이오,3207438.0
3400,2020-06-30,089030,테크윙,1124462.0
3401,2020-07-01,185750,종근당,133425.0
3402,2020-07-01,006280,녹십자,79323.0
3403,2020-07-01,042040,케이피엠테크,30057602.0
3404,2020-07-01,095610,테스,677039.0
3405,2020-07-01,066570,LG전자,564319.0
3406,2020-07-01,013810,스페코,13929167.0
3407,2020-07-01,024740,한일단조,10733331.0
3408,2020-07-01,002140,고려산업,5732619.0
3409,2020-07-01,012330,현대모비스,173150.0
3410,2020-07-01,000100,유한양행,470857.0
3411,2020-07-01,006400,삼성SDI,541392.0
3412,2020-07-01,057030,YBM넷,14614992.0
3413,2020-07-01,094940,푸른기술,769877.0
3414,2020-07-01,058400,KNN,52681254.0
3415,2020-07-01,060720,KH바텍,632939.0
3416,2020-07-01,097950,CJ제일제당,71848.0
3417,2020-07-01,215100,로보로보,1757194.0
3418,2020-07-01,106240,파인테크닉스,4126065.0
3419,2020-07-01,064350,현대로템,2450739.0
3420,2020-07-01,080470,성창오토텍,4891159.0
3421,2020-07-01,059090,미코,3087763.0
3422,2020-07-01,180640,한진칼,1175743.0
3423,2020-07-01,052260,현대바이오랜드,1755661.0
3424,2020-07-01,035720,카카오,578023.0
3425,2020-07-01,003620,쌍용차,14007833.0
3426,2020-07-01,051910,LG화학,357203.0
3427,2020-07-02,087010,펩트론,1358910.0
3428,2020-07-02,025900,동화기업,330917.0
3429,2020-07-02,003550,LG,199906.0
3430,2020-07-02,196170,알테오젠,644585.0
3431,2020-07-02,011790,SKC,263966.0
3432,2020-07-02,003000,부광약품,1125289.0
3433,2020-07-02,061970,엘비세미콘,1762849.0
3434,2020-07-02,020150,일진머티리얼즈,427727.0
3435,2020-07-02,089980,상아프론테크,567094.0
3436,2020-07-02,207760,미스터블루,1843029.0
3437,2020-07-02,175250,아이큐어,802412.0
3438,2020-07-02,091990,셀트리온헬스케어,2037769.0
3439,2020-07-02,009830,한화솔루션,884215.0
3440,2020-07-02,009420,한올바이오파마,545687.0
3441,2020-07-02,068760,셀트리온제약,545157.0
3442,2020-07-02,288620,에스퓨얼셀,825718.0
3443,2020-07-02,003670,포스코케미칼,373637.0
3444,2020-07-02,068270,셀트리온,1134489.0
3445,2020-07-02,000080,하이트진로,352739.0
3446,2020-07-02,009520,포스코엠텍,10049155.0
3447,2020-07-02,161390,한국타이어앤테크놀로지,498348.0
3448,2020-07-02,268600,셀리버리,242653.0
3449,2020-07-02,033130,디지틀조선,8746835.0
