,날짜,종목코드,회사명,거래량
11995,2019-12-17,053270,구영테크,145428.0
18269,2019-12-18,105550,트루윈,168520.0
23814,2019-12-18,253450,스튜디오드래곤,74295.0
19014,2019-12-18,122310,제노레이,30075.0
10578,2019-12-18,044340,위닉스,135850.0
21925,2019-12-18,206640,바디텍메드,54554.0
9925,2019-12-18,040350,큐로컴,4721079.0
2461,2019-12-18,005250,녹십자홀딩스,85034.0
12623,2019-12-18,058110,멕아이씨에스,25046.0
24791,2019-12-18,900140,엘브이엠씨홀딩스,109378.0
21181,2019-12-18,185750,종근당,18251.0
2398,2019-12-18,005070,코스모신소재,411955.0
18422,2019-12-18,108380,대양전기공업,14619.0
22241,2019-12-18,214330,금호에이치티,114491.0
22664,2019-12-18,219550,MP한강,1154957.0
15465,2019-12-18,082210,옵트론텍,661458.0
3869,2019-12-18,009420,한올바이오파마,214160.0
2875,2019-12-18,006120,SK디스커버리,73019.0
21161,2019-12-18,185490,아이진,179312.0
5060,2019-12-18,013520,화승알앤에이,70091.0
17660,2019-12-18,099220,SDN,31479905.0
8067,2019-12-18,033180,필룩스,4441318.0
8201,2019-12-18,033320,제이씨현시스템,675638.0
2791,2019-12-18,006050,국영지앤엠,2514587.0
2232,2019-12-18,004710,한솔테크닉스,810739.0
12191,2019-12-18,054090,삼진엘앤디,12426002.0
9004,2019-12-18,036670,KCI,38909.0
16139,2019-12-18,086980,쇼박스,363490.0
24005,2019-12-18,260660,알리코제약,119856.0
22332,2019-12-18,214680,디알텍,3436502.0
1350,2019-12-18,002780,진흥기업,192517.0
12430,2019-12-18,056000,네스엠,285826.0
21625,2019-12-18,200230,텔콘RF제약,3690970.0
463,2019-12-18,001040,CJ,87172.0
18479,2019-12-18,109960,에이프로젠 H&G,5222908.0
21801,2019-12-18,204320,만도,142132.0
999,2019-12-18,002070,비비안,64656.0
7682,2019-12-18,031390,녹십자셀,85326.0
15532,2019-12-18,082800,루미마이크로,15713893.0
7890,2019-12-18,032800,판타지오,180095.0
16548,2019-12-18,090710,휴림로봇,4409926.0
9353,2019-12-18,038010,제일테크노스,26585.0
2051,2019-12-18,004170,신세계,24409.0
16083,2019-12-18,086820,바이오솔루션,236731.0
7176,2019-12-18,026940,부국철강,2043319.0
21987,2019-12-18,207760,미스터블루,882564.0
3382,2019-12-18,007810,코리아써키트,404547.0
23570,2019-12-18,241590,화승엔터프라이즈,191938.0
13136,2019-12-18,060720,KH바텍,439725.0
11577,2019-12-18,051370,인터플렉스,253679.0
23932,2019-12-18,257370,명성티엔에스,51889.0
1386,2019-12-18,002800,신신제약,57806.0
17922,2019-12-18,101360,이엔드디,3571.0
15221,2019-12-18,079940,가비아,39003.0
21057,2019-12-18,180640,한진칼,743847.0
17005,2019-12-18,094170,동운아나텍,261908.0
3699,2019-12-18,009150,삼성전기,482662.0
2585,2019-12-18,005420,코스모화학,857779.0
4335,2019-12-18,011070,LG이노텍,131652.0
1604,2019-12-19,003220,대원제약,20797.0
21257,2019-12-19,187870,디바이스이엔지,72724.0
19515,2019-12-19,130500,GH신소재,161354.0
16687,2019-12-19,091700,파트론,826743.0
16399,2019-12-19,089790,제이티,220673.0
14559,2019-12-19,072130,유엔젤,459686.0
8106,2019-12-19,033240,자화전자,160983.0
14045,2019-12-19,067900,와이엔텍,445543.0
22762,2019-12-19,221610,자안,29047.0
19496,2019-12-19,129260,인터지스,4327.0
12749,2019-12-19,058820,CMG제약,4841013.0
3751,2019-12-19,009190,대양금속,103553.0
12037,2019-12-19,053300,한국정보인증,48616.0
7743,2019-12-19,031860,엔에스엔,142643.0
16276,2019-12-19,089010,켐트로닉스,881701.0
23435,2019-12-19,238120,얼라인드,69321.0
1631,2019-12-19,003310,대주산업,252412.0
19963,2019-12-19,138610,나이벡,1045324.0
11592,2019-12-19,051390,YW,4326.0
6852,2019-12-19,024900,덕양산업,265695.0
18904,2019-12-19,119850,지엔씨에너지,32121.0
19382,2019-12-19,126700,하이비젼시스템,255998.0
6455,2019-12-19,021650,한국큐빅,525132.0
22293,2019-12-19,214450,파마리서치프로덕트,18107.0
14264,2019-12-19,068940,아이씨케이,127183.0
23399,2019-12-19,237880,클리오,74631.0
19245,2019-12-19,123700,SJM,10786.0
23158,2019-12-19,228760,지노믹트리,231361.0
24128,2019-12-19,263800,데이타솔루션,520381.0
12577,2019-12-19,057540,옴니시스템,469496.0
21096,2019-12-19,182360,큐브엔터,535496.0
5046,2019-12-19,013360,일성건설,180583.0
24400,2019-12-19,277070,린드먼아시아,32791.0
14180,2019-12-19,068330,일신바이오,3871315.0
1326,2019-12-19,002760,보락,841276.0
21312,2019-12-19,190510,나무가,78453.0
14158,2019-12-19,068290,삼성출판사,742083.0
13027,2019-12-19,060370,KT서브마린,391044.0
15514,2019-12-19,082740,HSD엔진,180384.0
5554,2019-12-19,015860,일진홀딩스,1488409.0
14929,2019-12-19,078130,국일제지,8416416.0
1520,2019-12-19,003060,에이프로젠제약,7164156.0
13194,2019-12-19,061250,화일약품,1539802.0
20907,2019-12-19,175250,아이큐어,175124.0
14842,2019-12-19,076610,해성옵틱스,565457.0
11045,2019-12-19,047310,파워로직스,726456.0
18726,2019-12-19,115450,지트리비앤티,236214.0
16193,2019-12-19,088290,이원컴포텍,165911.0
18600,2019-12-19,114450,KPX생명과학,1000815.0
15860,2019-12-19,085310,엔케이,360906.0
21504,2019-12-19,196170,알테오젠,482613.0
24043,2019-12-19,263600,덕우전자,308233.0
22884,2019-12-19,222980,한국맥널티,477225.0
1806,2019-12-19,003580,넥스트사이언스,847896.0
24086,2019-12-19,263720,디앤씨미디어,45141.0
18791,2019-12-19,115570,스타플렉스,31324.0
24622,2019-12-19,290740,액트로,149604.0
843,2019-12-19,001680,대상,41605.0
7812,2019-12-19,032580,피델릭스,138819.0
13841,2019-12-19,066980,브레인콘텐츠,459362.0
23933,2019-12-20,257370,명성티엔에스,153499.0
19297,2019-12-20,124500,아이티센,174418.0
18180,2019-12-20,104460,디와이피엔에프,83385.0
6943,2019-12-20,025440,대성엘텍,868840.0
19268,2019-12-20,123840,한일진공,308261.0
5061,2019-12-20,013520,화승알앤에이,51301.0
23514,2019-12-20,240810,원익IPS,575061.0
23166,2019-12-20,229000,젠큐릭스,679.0
5963,2019-12-20,018000,유니슨,4603817.0
12806,2019-12-20,059090,미코,281340.0
18658,2019-12-20,115180,큐리언트,80305.0
22967,2019-12-20,225430,케이엠제약,7028332.0
24561,2019-12-20,289080,SV인베스트먼트,3839974.0
2876,2019-12-20,006120,SK디스커버리,67693.0
3407,2019-12-20,007820,에스엠코어,83139.0
3213,2019-12-20,007280,한국특수형강,88520.0
18681,2019-12-20,115390,락앤락,71926.0
24150,2019-12-20,263810,상신전자,131050.0
6475,2019-12-20,021880,메이슨캐피탈,3040057.0
3182,2019-12-20,007120,미래아이앤지,2533551.0
4187,2019-12-20,010620,현대미포조선,184883.0
3267,2019-12-20,007460,에이프로젠 KIC,7604267.0
4950,2019-12-20,012800,대창,12417763.0
18531,2019-12-20,112040,위메이드,123712.0
7177,2019-12-20,026940,부국철강,645905.0
18367,2019-12-20,106520,디지탈옵틱,514439.0
17107,2019-12-20,094860,코닉글로리,905940.0
22242,2019-12-20,214330,금호에이치티,92583.0
11794,2019-12-20,052600,한네트,64654.0
9022,2019-12-20,036690,코맥스,60168.0
15823,2019-12-20,084680,이월드,3805826.0
20155,2019-12-20,141080,레고켐바이오,119267.0
5077,2019-12-20,013700,까뮤이앤씨,2074394.0
1298,2019-12-20,002720,국제약품,88568.0
6743,2019-12-20,024740,한일단조,385098.0
6123,2019-12-20,019170,신풍제약,220771.0
10309,2019-12-20,042520,한스바이오메드,61104.0
15715,2019-12-20,083930,아바코,131703.0
22665,2019-12-20,219550,MP한강,462999.0
1724,2019-12-20,003520,영진약품,926364.0
4754,2019-12-20,012340,뉴인텍,250646.0
20056,2019-12-20,140070,서플러스글로벌,37714.0
1408,2019-12-20,002870,신풍제지,5336825.0
15533,2019-12-20,082800,루미마이크로,4820437.0
5481,2019-12-20,015590,큐로,3438405.0
19702,2019-12-20,131760,파인텍,3151230.0
21958,2019-12-20,206650,유바이오로직스,99774.0
565,2019-12-20,001210,금호전기,928425.0
15874,2019-12-20,085370,루트로닉,276769.0
16670,2019-12-20,091590,남화토건,830526.0
696,2019-12-20,001450,현대해상,491873.0
21137,2019-12-20,183490,엔지켐생명과학,27701.0
11012,2019-12-20,047050,포스코인터내셔널,141789.0
19842,2019-12-20,137400,피엔티,267422.0
19858,2019-12-20,137940,넥스트아이,1323895.0
21129,2019-12-20,182690,테라셈,610601.0
7829,2019-12-20,032620,유비케어,156491.0
7683,2019-12-20,031390,녹십자셀,59774.0
2644,2019-12-20,005830,DB손해보험,404523.0
1693,2019-12-23,003470,유안타증권,138350.0
19363,2019-12-23,126640,화신정공,698954.0
24401,2019-12-23,277070,린드먼아시아,32586.0
5751,2019-12-23,017000,신원종합개발,37780.0
9318,2019-12-23,037760,쎄니트,394958.0
7294,2019-12-23,027830,대성창투,248631.0
6539,2019-12-23,023440,제일제강,57400.0
19070,2019-12-23,122640,예스티,126544.0
15302,2019-12-23,080220,제주반도체,291897.0
11899,2019-12-23,052900,KMH하이텍,719525.0
4687,2019-12-23,012160,영흥,93851.0
14229,2019-12-23,068790,DMS,75975.0
5555,2019-12-23,015860,일진홀딩스,670277.0
19246,2019-12-23,123700,SJM,11997.0
13945,2019-12-23,067310,하나마이크론,568146.0
11726,2019-12-23,052260,현대바이오랜드,1167322.0
3611,2019-12-23,008600,윌비스,1048246.0
1351,2019-12-23,002780,진흥기업,134984.0
14046,2019-12-23,067900,와이엔텍,285813.0
17230,2019-12-23,095610,테스,270407.0
7871,2019-12-23,032680,소프트센,788226.0
7891,2019-12-23,032800,판타지오,320667.0
19174,2019-12-23,123040,엠에스오토텍,430477.0
23200,2019-12-23,230240,에치에프알,255934.0
17923,2019-12-23,101360,이엔드디,4175.0
7912,2019-12-23,032820,우리기술,1240263.0
10488,2019-12-23,043340,에쎈테크,326157.0
13928,2019-12-23,067290,JW신약,242224.0
2718,2019-12-23,005930,삼성전자,9839252.0
16194,2019-12-23,088290,이원컴포텍,604470.0
23436,2019-12-23,238120,얼라인드,95974.0
20595,2019-12-23,155660,DSR,237976.0
6424,2019-12-23,021080,에이티넘인베스트,293710.0
16642,2019-12-23,091340,S&K폴리텍,385042.0
10894,2019-12-23,046310,백금T&A,236244.0
23948,2019-12-23,258610,이더블유케이,206830.0
8398,2019-12-23,034220,LG디스플레이,961050.0
11268,2019-12-23,048870,시너지이노베이션,240110.0
16549,2019-12-23,090710,휴림로봇,3230992.0
5260,2019-12-23,014570,고려제약,91218.0
7114,2019-12-23,026150,특수건설,433612.0
16001,2019-12-23,086390,유니테스트,237271.0
24006,2019-12-23,260660,알리코제약,194444.0
13137,2019-12-23,060720,KH바텍,1397023.0
8651,2019-12-23,035720,카카오,283403.0
10969,2019-12-23,046940,우원개발,714984.0
8460,2019-12-23,034830,한국토지신탁,458692.0
20859,2019-12-23,171010,램테크놀러지,484505.0
13028,2019-12-23,060370,KT서브마린,220824.0
4552,2019-12-23,011500,한농화성,19404.0
9761,2019-12-23,039440,에스티아이,264383.0
24792,2019-12-23,900140,엘브이엠씨홀딩스,115063.0
8507,2019-12-23,035150,백산,117764.0
23710,2019-12-23,246690,TS인베스트먼트,73071.0
20479,2019-12-23,151860,KG ETS,169160.0
1387,2019-12-23,002800,신신제약,53900.0
3885,2019-12-23,009440,KC그린홀딩스,179890.0
15466,2019-12-23,082210,옵트론텍,511334.0
23473,2019-12-23,238490,힘스,107095.0
9951,2019-12-23,040910,아이씨디,255907.0
15487,2019-12-23,082270,젬백스,2465193.0
19383,2019-12-23,126700,하이비젼시스템,248538.0
8888,2019-12-23,036540,SFA반도체,2946401.0
21535,2019-12-23,196300,애니젠,42046.0
16688,2019-12-23,091700,파트론,1122921.0
9628,2019-12-23,039030,이오테크닉스,116628.0
21463,2019-12-23,195870,해성디에스,25573.0
20380,2019-12-23,147760,마이크로프랜드,48300.0
18380,2019-12-23,108230,톱텍,172211.0
13474,2019-12-23,065060,지엔코,752982.0
24423,2019-12-23,277410,인산가,230508.0
13432,2019-12-23,064800,젬백스링크,4404541.0
2502,2019-12-23,005290,동진쎄미켐,1819788.0
9873,2019-12-23,039860,나노엔텍,249116.0
15763,2019-12-23,084370,유진테크,265060.0
9897,2019-12-23,039980,리노스,679048.0
941,2019-12-23,001820,삼화콘덴서,64594.0
14520,2019-12-23,071970,STX중공업,87486.0
10236,2019-12-23,042370,비츠로테크,44115.0
14766,2019-12-23,074600,원익QnC,375567.0
22930,2019-12-23,225220,제놀루션,3033.0
17521,2019-12-23,097520,엠씨넥스,634414.0
10228,2019-12-23,042110,에스씨디,319122.0
24623,2019-12-23,290740,액트로,199577.0
22790,2019-12-23,222080,씨아이에스,477693.0
16277,2019-12-23,089010,켐트로닉스,425387.0
17567,2019-12-23,097800,윈팩,775707.0
20956,2019-12-23,177830,파버나인,266475.0
12080,2019-12-23,053590,한국테크놀로지,899630.0
19663,2019-12-23,131390,피앤이솔루션,69749.0
17715,2019-12-23,099410,동방선기,79242.0
24274,2019-12-24,267270,현대건설기계,48073.0
7588,2019-12-24,030530,원익홀딩스,183883.0
5822,2019-12-24,017550,수산중공업,5955440.0
10166,2019-12-24,041960,코미팜,1187487.0
18682,2019-12-24,115390,락앤락,111408.0
13529,2019-12-24,065350,신성델타테크,111487.0
19229,2019-12-24,123690,한국화장품,1296496.0
2052,2019-12-24,004170,신세계,54516.0
20939,2019-12-24,177350,베셀,74242.0
10093,2019-12-24,041910,에스텍파마,1866715.0
3024,2019-12-24,006740,영풍제지,815770.0
21288,2019-12-24,189300,인텔리안테크,63682.0
14368,2019-12-24,069730,DSR제강,98389.0
9849,2019-12-24,039830,오로라,125214.0
7936,2019-12-24,032850,비트컴퓨터,69692.0
15071,2019-12-24,078650,코렌,366065.0
18601,2019-12-24,114450,KPX생명과학,775380.0
1725,2019-12-24,003520,영진약품,727304.0
24233,2019-12-24,265520,AP시스템,164439.0
23159,2019-12-24,228760,지노믹트리,171669.0
13689,2019-12-24,065950,웰크론,240300.0
8202,2019-12-24,033320,제이씨현시스템,135528.0
9038,2019-12-24,036710,심텍홀딩스,292779.0
1650,2019-12-24,003350,한국화장품제조,83545.0
7217,2019-12-24,027050,코리아나,1104165.0
12554,2019-12-24,057500,SKC 솔믹스,201677.0
20257,2019-12-24,144510,녹십자랩셀,34992.0
13711,2019-12-24,066130,하츠,155331.0
13623,2019-12-24,065570,삼영이엔씨,7681.0
15623,2019-12-24,083450,GST,84181.0
13492,2019-12-24,065130,탑엔지니어링,159569.0
20304,2019-12-24,144960,뉴파워프라즈마,5426768.0
18017,2019-12-24,102120,어보브반도체,109894.0
8860,2019-12-24,036490,SK머티리얼즈,62303.0
549,2019-12-24,001200,유진투자증권,231364.0
9270,2019-12-24,037400,우리조명,925972.0
11651,2019-12-24,051780,큐로홀딩스,4544808.0
12855,2019-12-24,059210,메타바이오메드,115717.0
7464,2019-12-24,029780,삼성카드,60641.0
16820,2019-12-24,092440,기신정기,22028.0
15515,2019-12-24,082740,HSD엔진,272525.0
2462,2019-12-24,005250,녹십자홀딩스,26996.0
14980,2019-12-24,078160,메디포스트,73736.0
3112,2019-12-24,006920,모헨즈,754755.0
11322,2019-12-24,049120,파인디앤씨,1298120.0
21258,2019-12-24,187870,디바이스이엔지,22241.0
19516,2019-12-24,130500,GH신소재,89006.0
19568,2019-12-24,131090,시큐브,292408.0
1912,2019-12-24,003780,진양산업,409581.0
4738,2019-12-24,012330,현대모비스,161771.0
11210,2019-12-24,048530,인트론바이오,408041.0
11707,2019-12-24,052220,iMBC,4081352.0
14383,2019-12-24,069960,현대백화점,50777.0
16084,2019-12-24,086820,바이오솔루션,201920.0
24087,2019-12-24,263720,디앤씨미디어,64635.0
20837,2019-12-24,170920,엘티씨,37072.0
17427,2019-12-24,096630,에스코넥,583047.0
9023,2019-12-24,036690,코맥스,56649.0
15028,2019-12-24,078590,OQP,3211455.0
19703,2019-12-24,131760,파인텍,1293169.0
24151,2019-12-24,263810,상신전자,124726.0
12192,2019-12-24,054090,삼진엘앤디,1047942.0
8055,2019-12-24,033170,시그네틱스,392829.0
24129,2019-12-24,263800,데이타솔루션,656311.0
2611,2019-12-24,005490,POSCO,191559.0
7813,2019-12-24,032580,피델릭스,174078.0
12836,2019-12-24,059120,아진엑스텍,21407.0
4188,2019-12-24,010620,현대미포조선,71684.0
22968,2019-12-24,225430,케이엠제약,1174304.0
24165,2019-12-24,263860,지니언스,849824.0
19995,2019-12-24,139050,데일리블록체인,7653740.0
18771,2019-12-24,115500,케이씨에스,20299.0
23815,2019-12-24,253450,스튜디오드래곤,54072.0
11996,2019-12-24,053270,구영테크,6968456.0
9335,2019-12-24,037950,엘컴텍,259314.0
20908,2019-12-24,175250,아이큐어,136663.0
23269,2019-12-24,232140,와이아이케이,123712.0
20010,2019-12-24,139130,DGB금융지주,1086721.0
4904,2019-12-24,012700,리드코프,136953.0
896,2019-12-24,001780,알루코,614368.0
19344,2019-12-24,126600,코프라,192533.0
3643,2019-12-24,008770,호텔신라,343165.0
17995,2019-12-24,101670,코리아에스이,1502257.0
20017,2019-12-24,139480,이마트,87254.0
6402,2019-12-24,021050,서원,6232205.0
12737,2019-12-24,058730,다스코,215471.0
7327,2019-12-26,028050,삼성엔지니어링,607141.0
14454,2019-12-26,071460,위니아딤채,88050.0
16705,2019-12-26,091810,티웨이항공,222035.0
21058,2019-12-26,180640,한진칼,4859653.0
13278,2019-12-26,063170,서울옥션,61902.0
14392,2019-12-26,070590,한솔인티큐브,338614.0
7892,2019-12-26,032800,판타지오,228358.0
4277,2019-12-26,010950,S-Oil,223577.0
5537,2019-12-26,015760,한국전력,1262290.0
13764,2019-12-26,066570,LG전자,372424.0
23249,2019-12-26,230980,솔트웍스,145727.0
22871,2019-12-26,222810,마이더스AI,5264615.0
16860,2019-12-26,092780,동양피스톤,32588.0
5101,2019-12-26,013810,스페코,1463142.0
16384,2019-12-26,089590,제주항공,107796.0
13563,2019-12-26,065450,빅텍,2740327.0
8629,2019-12-26,035620,바른손이앤에이,445074.0
7927,2019-12-27,032830,삼성생명,224466.0
17974,2019-12-27,101490,에스앤에스텍,3121712.0
9169,2019-12-27,037070,파세코,173688.0
15498,2019-12-27,082640,동양생명,587277.0
18284,2019-12-27,105560,KB금융,1278193.0
8517,2019-12-27,035200,프럼파스트,31507.0
24275,2019-12-27,267270,현대건설기계,54054.0
1409,2019-12-27,002870,신풍제지,186207.0
877,2019-12-27,001750,한양증권,89642.0
19537,2019-12-27,130660,한전산업,69375.0
10073,2019-12-27,041590,젬백스지오,7726206.0
16368,2019-12-27,089530,에이티세미콘,2574404.0
10060,2019-12-27,041520,이라이콤,157913.0
16512,2019-12-27,090430,아모레퍼시픽,133224.0
6540,2019-12-27,023530,롯데쇼핑,86995.0
20677,2019-12-27,161390,한국타이어앤테크놀로지,167864.0
8388,2019-12-27,034120,SBS,71143.0
19996,2019-12-27,139050,데일리블록체인,1569765.0
7851,2019-12-27,032640,LG유플러스,786903.0
22050,2019-12-27,208370,셀바스헬스케어,110457.0
9336,2019-12-27,037950,엘컴텍,242278.0
5245,2019-12-27,014530,극동유화,111693.0
10595,2019-12-27,044380,주연테크,8332481.0
1548,2019-12-27,003070,코오롱글로벌,17557.0
19015,2019-12-27,122310,제노레이,51281.0
8329,2019-12-27,033660,아주캐피탈,39676.0
1883,2019-12-27,003690,코리안리,486790.0
