,날짜,종목코드,회사명,거래량
4007,2020-01-22,047310,파워로직스,586039.0
4008,2020-01-22,095700,제넥신,66224.0
4009,2020-01-22,014620,성광벤드,70227.0
4010,2020-01-22,031820,콤텍시스템,1431420.0
4011,2020-01-22,076610,해성옵틱스,306399.0
4012,2020-01-22,038290,마크로젠,39431.0
4013,2020-01-22,051360,토비스,853570.0
4014,2020-01-22,061970,엘비세미콘,837815.0
4015,2020-01-22,002900,동양물산,1866437.0
4016,2020-01-22,033130,디지틀조선,108236.0
4017,2020-01-22,030530,원익홀딩스,319872.0
4018,2020-01-22,015750,성우하이텍,192633.0
4019,2020-01-22,002140,고려산업,284054.0
4020,2020-01-22,017550,수산중공업,1028367.0
4021,2020-01-22,064800,젬백스링크,1016675.0
4022,2020-01-22,082740,HSD엔진,392962.0
4023,2020-01-22,012800,대창,2717760.0
4024,2020-01-22,137950,제이씨케미칼,210811.0
4025,2020-01-22,060900,대한그린파워,875062.0
4026,2020-01-22,122450,KMH,71023.0
4027,2020-01-22,267260,현대일렉트릭,252486.0
4028,2020-01-22,010140,삼성중공업,1213203.0
4029,2020-01-22,079370,제우스,36596.0
4030,2020-01-22,016600,큐캐피탈,182534.0
4031,2020-01-22,053270,구영테크,189002.0
4032,2020-01-22,009460,한창제지,1173965.0
4033,2020-01-22,137940,넥스트아이,458710.0
4034,2020-01-22,187420,제노포커스,179352.0
4035,2020-01-23,032800,판타지오,197204.0
4036,2020-01-23,065450,빅텍,2159048.0
4037,2020-01-23,060370,KT서브마린,104172.0
4038,2020-01-23,104460,디와이피엔에프,25845.0
4039,2020-01-23,019550,SBI인베스트먼트,273897.0
4040,2020-01-23,002410,범양건영,1794728.0
4041,2020-01-23,026890,디피씨,770286.0
4042,2020-01-23,003780,진양산업,200918.0
4043,2020-01-23,015590,큐로,2457501.0
4044,2020-01-23,010820,퍼스텍,488548.0
4045,2020-01-23,032820,우리기술,701544.0
4046,2020-01-23,207760,미스터블루,1114053.0
4047,2020-01-23,102280,쌍방울,8313763.0
4048,2020-01-23,086040,바이오톡스텍,274188.0
4049,2020-01-23,086980,쇼박스,645643.0
4050,2020-01-23,108320,실리콘웍스,118432.0
4051,2020-01-23,038620,위즈코프,351817.0
4052,2020-01-23,175250,아이큐어,51518.0
4053,2020-01-28,097780,에스맥,7778453.0
4054,2020-01-28,093240,형지엘리트,550031.0
4055,2020-01-28,034120,SBS,94787.0
4056,2020-01-28,130500,GH신소재,177123.0
4057,2020-01-28,115480,씨유메디칼,191168.0
4058,2020-01-28,052600,한네트,389639.0
4059,2020-01-28,036120,SCI평가정보,657046.0
4060,2020-01-28,145270,케이탑리츠,625888.0
4061,2020-01-28,052900,KMH하이텍,1229796.0
4062,2020-01-28,045890,GV,814454.0
4063,2020-01-28,080000,에스엔유,226285.0
4064,2020-01-28,208640,썸에이지,627102.0
4065,2020-01-28,053110,소리바다,1865981.0
4066,2020-01-28,064820,케이프,1696349.0
4067,2020-01-28,017550,수산중공업,1251056.0
4068,2020-01-28,002900,동양물산,2966302.0
4069,2020-01-29,060540,에스에이티,307814.0
4070,2020-01-29,108320,실리콘웍스,86334.0
4071,2020-01-29,083310,엘오티베큠,95875.0
4072,2020-01-29,017960,한국카본,189486.0
4073,2020-01-29,067010,이씨에스,1623.0
4074,2020-01-29,060560,홈센타홀딩스,6368116.0
4075,2020-01-29,009320,대우부품,1316602.0
4076,2020-01-29,031820,콤텍시스템,934779.0
4077,2020-01-29,012280,영화금속,318313.0
4078,2020-01-29,066590,우수AMS,123761.0
4079,2020-01-29,246690,TS인베스트먼트,131765.0
4080,2020-01-29,009310,참엔지니어링,93230.0
4081,2020-01-29,030530,원익홀딩스,349712.0
4082,2020-01-29,053050,지에스이,1612082.0
4083,2020-01-29,065350,신성델타테크,44796.0
4084,2020-01-29,060370,KT서브마린,177670.0
4085,2020-01-29,075970,동국알앤에스,373300.0
4086,2020-01-29,100130,동국S&C,130475.0
4087,2020-01-29,032800,판타지오,436169.0
4088,2020-01-29,046940,우원개발,657857.0
4089,2020-01-29,061970,엘비세미콘,1021217.0
4090,2020-01-29,045340,토탈소프트,37711.0
4091,2020-01-29,021080,에이티넘인베스트,829355.0
4092,2020-01-29,031860,엔에스엔,501347.0
4093,2020-01-29,027830,대성창투,304150.0
4094,2020-01-29,079370,제우스,49343.0
4095,2020-01-30,015590,큐로,1838919.0
4096,2020-01-30,089530,에이티세미콘,1245725.0
4097,2020-01-30,053590,한국테크놀로지,1221497.0
4098,2020-01-31,051490,나라엠앤디,30310.0
4099,2020-01-31,089790,제이티,443471.0
4100,2020-02-03,082850,우리바이오,115696.0
4101,2020-02-03,002410,범양건영,2910524.0
4102,2020-02-03,232140,와이아이케이,794477.0
4103,2020-02-03,099410,동방선기,532361.0
4104,2020-02-03,101160,월덱스,331435.0
4105,2020-02-03,036200,유니셈,1352312.0
4106,2020-02-03,042700,한미반도체,517202.0
4107,2020-02-03,067170,오텍,147328.0
4108,2020-02-03,009320,대우부품,2443965.0
4109,2020-02-03,053050,지에스이,944512.0
4110,2020-02-03,064820,케이프,295937.0
4111,2020-02-03,220630,해마로푸드서비스,1270175.0
4112,2020-02-03,083310,엘오티베큠,149050.0
4113,2020-02-03,095340,ISC,265732.0
4114,2020-02-03,067310,하나마이크론,1202170.0
4115,2020-02-03,002700,신일전자,4465315.0
4116,2020-02-03,046940,우원개발,790394.0
4117,2020-02-03,016600,큐캐피탈,512210.0
4118,2020-02-03,003780,진양산업,234908.0
4119,2020-02-03,030530,원익홀딩스,499856.0
4120,2020-02-03,257370,명성티엔에스,271733.0
4121,2020-02-03,079370,제우스,60773.0
4122,2020-02-03,009310,참엔지니어링,73272.0
4123,2020-02-03,071280,로체시스템즈,417529.0
4124,2020-02-03,083450,GST,600161.0
4125,2020-02-03,160980,싸이맥스,193099.0
4126,2020-02-03,099220,SDN,3591816.0
4127,2020-02-03,083500,에프엔에스테크,302474.0
4128,2020-02-03,038060,루멘스,629203.0
4129,2020-02-03,207760,미스터블루,1187302.0
4130,2020-02-03,074600,원익QnC,450890.0
4131,2020-02-03,090850,이지웰,128635.0
4132,2020-02-03,102710,이엔에프테크놀로지,179248.0
4133,2020-02-03,089530,에이티세미콘,239727.0
4134,2020-02-03,027050,코리아나,1693744.0
4135,2020-02-03,078590,OQP,2057379.0
4136,2020-02-03,097800,윈팩,708422.0
4137,2020-02-03,014940,오리엔탈정공,9843848.0
4138,2020-02-03,118000,우리들휴브레인,1894710.0
4139,2020-02-03,060370,KT서브마린,320660.0
4140,2020-02-03,039860,나노엔텍,314213.0
4141,2020-02-03,031860,엔에스엔,618389.0
4142,2020-02-03,090410,덕신하우징,2261689.0
4143,2020-02-03,032800,판타지오,253833.0
4144,2020-02-04,011000,진원생명과학,2768830.0
4145,2020-02-04,108230,톱텍,394594.0
4146,2020-02-04,009620,삼보산업,7484809.0
4147,2020-02-04,017180,명문제약,1116512.0
4148,2020-02-04,067770,세진티에스,239405.0
4149,2020-02-04,084650,랩지노믹스,940912.0
4150,2020-02-04,131220,대한과학,576124.0
4151,2020-02-04,067010,이씨에스,6705.0
4152,2020-02-04,109820,진매트릭스,3046494.0
4153,2020-02-04,001000,신라섬유,178788.0
4154,2020-02-05,215380,우정바이오,898688.0
4155,2020-02-05,061250,화일약품,1204078.0
4156,2020-02-05,100700,세운메디칼,198329.0
4157,2020-02-05,003060,에이프로젠제약,6419632.0
4158,2020-02-06,002870,신풍제지,108889.0
4159,2020-02-06,065170,넥스트BT,3833081.0
4160,2020-02-06,038070,서린바이오,328342.0
4161,2020-02-06,009620,삼보산업,2728640.0
4162,2020-02-06,078590,OQP,2480244.0
4163,2020-02-07,002760,보락,1809418.0
4164,2020-02-10,221840,하이즈항공,108427.0
4165,2020-02-10,002870,신풍제지,44195.0
4166,2020-02-11,086390,유니테스트,247285.0
4167,2020-02-11,109610,에스와이,20162.0
4168,2020-02-11,061040,알에프텍,672534.0
4169,2020-02-11,094170,동운아나텍,482736.0
4170,2020-02-11,041020,인프라웨어,318239.0
4171,2020-02-11,060230,이그잭스,467658.0
4172,2020-02-11,036200,유니셈,628379.0
4173,2020-02-11,053110,소리바다,584710.0
4174,2020-02-11,050110,캠시스,1917749.0
4175,2020-02-11,232140,와이아이케이,587648.0
4176,2020-02-12,024060,흥구석유,569422.0
4177,2020-02-12,131220,대한과학,155307.0
4178,2020-02-12,034120,SBS,305610.0
4179,2020-02-12,099410,동방선기,92502.0
4180,2020-02-12,042940,상지카일룸,132834.0
4181,2020-02-12,031330,에스에이엠티,971609.0
4182,2020-02-12,207760,미스터블루,653818.0
4183,2020-02-12,083500,에프엔에스테크,110149.0
4184,2020-02-12,036120,SCI평가정보,1115840.0
4185,2020-02-12,014160,대영포장,3282193.0
4186,2020-02-13,017180,명문제약,425274.0
4187,2020-02-13,038070,서린바이오,114312.0
4188,2020-02-13,086040,바이오톡스텍,132802.0
4189,2020-02-13,061250,화일약품,492037.0
4190,2020-02-13,104480,티케이케미칼,2565869.0
4191,2020-02-14,083500,에프엔에스테크,114872.0
4192,2020-02-14,012200,계양전기,1619094.0
4193,2020-02-14,075970,동국알앤에스,282556.0
4194,2020-02-14,006380,카프로,180295.0
4195,2020-02-14,094170,동운아나텍,452494.0
4196,2020-02-14,031330,에스에이엠티,840616.0
4197,2020-02-14,187790,나노,156323.0
4198,2020-02-14,178780,유테크,1597359.0
4199,2020-02-14,005690,파미셀,523059.0
4200,2020-02-14,141070,맥스로텍,2543215.0
4201,2020-02-14,104460,디와이피엔에프,17448.0
4202,2020-02-14,099410,동방선기,122961.0
4203,2020-02-14,126640,화신정공,881695.0
4204,2020-02-14,005110,한창,1998295.0
4205,2020-02-14,054670,대한뉴팜,132372.0
4206,2020-02-14,004770,써니전자,1523324.0
4207,2020-02-17,091580,상신이디피,325202.0
4208,2020-02-17,053030,바이넥스,98327.0
4209,2020-02-17,258610,이더블유케이,285797.0
4210,2020-02-17,269620,시스웍,278850.0
4211,2020-02-17,016920,카스,666859.0
4212,2020-02-17,048430,유라테크,140665.0
4213,2020-02-17,170030,현대공업,1410658.0
4214,2020-02-17,064820,케이프,3434783.0
4215,2020-02-17,200780,비씨월드제약,49585.0
4216,2020-02-17,030210,KTB투자증권,149914.0
4217,2020-02-17,027830,대성창투,150762.0
4218,2020-02-18,306620,네온테크,1006199.0
4219,2020-02-18,002410,범양건영,1397011.0
4220,2020-02-18,246690,TS인베스트먼트,97170.0
4221,2020-02-18,024060,흥구석유,1395238.0
4222,2020-02-18,090410,덕신하우징,1738117.0
4223,2020-02-18,014160,대영포장,1746545.0
4224,2020-02-18,095570,AJ네트웍스,42544.0
4225,2020-02-18,002700,신일전자,1093714.0
4226,2020-02-19,009320,대우부품,3339175.0
4227,2020-02-19,097780,에스맥,3383307.0
4228,2020-02-19,074600,원익QnC,200899.0
4229,2020-02-19,030530,원익홀딩스,320369.0
4230,2020-02-19,046940,우원개발,615614.0
4231,2020-02-19,031820,콤텍시스템,1280388.0
4232,2020-02-19,079370,제우스,61939.0
4233,2020-02-19,126640,화신정공,894174.0
4234,2020-02-19,130500,GH신소재,262192.0
4235,2020-02-19,097800,윈팩,323812.0
4236,2020-02-19,024740,한일단조,491256.0
4237,2020-02-19,170030,현대공업,668554.0
4238,2020-02-19,004140,동방,1898002.0
4239,2020-02-19,174880,장원테크,730755.0
4240,2020-02-19,064260,다날,1009732.0
4241,2020-02-19,038620,위즈코프,1441939.0
4242,2020-02-19,145270,케이탑리츠,151614.0
4243,2020-02-19,036120,SCI평가정보,347829.0
4244,2020-02-19,027830,대성창투,227488.0
4245,2020-02-19,053050,지에스이,406628.0
4246,2020-02-19,119650,KC코트렐,81953.0
4247,2020-02-19,144960,뉴파워프라즈마,1118123.0
4248,2020-02-19,042520,한스바이오메드,80182.0
4249,2020-02-19,267320,나인테크,141353.0
4250,2020-02-19,067170,오텍,52670.0
4251,2020-02-19,080220,제주반도체,525561.0
4252,2020-02-19,044380,주연테크,3140674.0
4253,2020-02-19,037230,한국팩키지,284225.0
4254,2020-02-19,005690,파미셀,528988.0
4255,2020-02-19,001000,신라섬유,199877.0
4256,2020-02-19,065350,신성델타테크,26381.0
4257,2020-02-19,036710,심텍홀딩스,59325.0
4258,2020-02-20,027050,코리아나,837177.0
4259,2020-02-20,012200,계양전기,805966.0
4260,2020-02-20,011930,신성이엔지,2154595.0
4261,2020-02-20,285130,SK케미칼,99589.0
4262,2020-02-20,015590,큐로,1877778.0
4263,2020-02-20,033830,티비씨,1543791.0
4264,2020-02-20,018290,브이티지엠피,597347.0
4265,2020-02-20,090410,덕신하우징,1036221.0
4266,2020-02-20,002900,동양물산,5915328.0
4267,2020-02-20,163560,동일고무벨트,11457.0
4268,2020-02-20,237690,에스티팜,49742.0
4269,2020-02-20,033500,동성화인텍,241364.0
4270,2020-02-20,113810,디젠스,329279.0
4271,2020-02-20,065170,넥스트BT,5856141.0
4272,2020-02-20,004830,덕성,1643425.0
4273,2020-02-20,012860,모베이스전자,3442155.0
4274,2020-02-21,094170,동운아나텍,376660.0
4275,2020-02-21,095570,AJ네트웍스,91218.0
4276,2020-02-21,221840,하이즈항공,46344.0
4277,2020-02-24,237690,에스티팜,164792.0
4278,2020-02-24,039860,나노엔텍,564309.0
4279,2020-02-24,040350,큐로컴,2230279.0
4280,2020-02-24,051490,나라엠앤디,106578.0
4281,2020-02-24,192250,케이사인,1961213.0
4282,2020-02-24,900140,엘브이엠씨홀딩스,435177.0
4283,2020-02-24,104040,대성파인텍,552122.0
4284,2020-02-24,258610,이더블유케이,130896.0
4285,2020-02-24,267320,나인테크,122831.0
4286,2020-02-25,086390,유니테스트,380267.0
4287,2020-02-25,232140,와이아이케이,753899.0
4288,2020-02-25,067010,이씨에스,64417.0
4289,2020-02-25,094170,동운아나텍,372894.0
4290,2020-02-25,004830,덕성,421503.0
4291,2020-02-25,220630,해마로푸드서비스,730363.0
4292,2020-02-25,083500,에프엔에스테크,294875.0
4293,2020-02-25,044340,위닉스,350711.0
4294,2020-02-25,074600,원익QnC,219440.0
4295,2020-02-25,009410,태영건설,187562.0
4296,2020-02-25,076610,해성옵틱스,1083680.0
4297,2020-02-25,100130,동국S&C,444879.0
4298,2020-02-25,090850,이지웰,65976.0
4299,2020-02-25,089790,제이티,196024.0
4300,2020-02-25,090410,덕신하우징,1801195.0
4301,2020-02-25,234100,세원,488993.0
4302,2020-02-25,131220,대한과학,119605.0
4303,2020-02-25,019770,서연탑메탈,111625.0
4304,2020-02-25,071280,로체시스템즈,379989.0
4305,2020-02-25,123690,한국화장품,521153.0
4306,2020-02-25,032800,판타지오,439020.0
4307,2020-02-25,013700,까뮤이앤씨,1742565.0
4308,2020-02-25,155650,와이엠씨,267537.0
4309,2020-02-25,039980,리노스,606206.0
4310,2020-02-25,002410,범양건영,1327810.0
4311,2020-02-25,034120,SBS,61280.0
4312,2020-02-25,027050,코리아나,1261894.0
4313,2020-02-25,031330,에스에이엠티,760368.0
4314,2020-02-25,000300,대유플러스,251953.0
4315,2020-02-25,042700,한미반도체,311201.0
4316,2020-02-25,036120,SCI평가정보,340730.0
4317,2020-02-25,009310,참엔지니어링,98488.0
4318,2020-02-25,101160,월덱스,165127.0
4319,2020-02-25,093380,풍강,530087.0
4320,2020-02-25,083450,GST,270816.0
4321,2020-02-25,017960,한국카본,436193.0
4322,2020-02-25,170030,현대공업,1589086.0
4323,2020-02-25,002680,한탑,100942.0
4324,2020-02-25,043290,케이맥,26374.0
4325,2020-02-25,086980,쇼박스,793670.0
4326,2020-02-25,253590,네오셈,209673.0
4327,2020-02-25,036200,유니셈,635083.0
4328,2020-02-25,067310,하나마이크론,762539.0
4329,2020-02-25,087260,모바일어플라이언스,417196.0
4330,2020-02-25,073010,케이에스피,40979.0
4331,2020-02-27,034120,SBS,104978.0
4332,2020-02-27,065170,넥스트BT,3932294.0
4333,2020-02-27,246710,티앤알바이오팹,796419.0
4334,2020-02-27,109610,에스와이,691036.0
4335,2020-02-28,007860,서연,1007773.0
4336,2020-02-28,078590,OQP,2868275.0
4337,2020-02-28,221610,자안,88878.0
4338,2020-03-02,253590,네오셈,182825.0
4339,2020-03-02,083310,엘오티베큠,447402.0
4340,2020-03-02,080000,에스엔유,402035.0
4341,2020-03-02,040350,큐로컴,2268823.0
4342,2020-03-02,155650,와이엠씨,431401.0
4343,2020-03-02,002410,범양건영,692887.0
4344,2020-03-02,042700,한미반도체,303635.0
4345,2020-03-02,067310,하나마이크론,972892.0
4346,2020-03-02,089790,제이티,195076.0
4347,2020-03-02,170030,현대공업,681749.0
4348,2020-03-02,034120,SBS,132394.0
4349,2020-03-02,100130,동국S&C,253553.0
4350,2020-03-02,065170,넥스트BT,1654295.0
4351,2020-03-02,066590,우수AMS,1861119.0
4352,2020-03-02,051490,나라엠앤디,166974.0
4353,2020-03-02,064820,케이프,815865.0
4354,2020-03-02,017960,한국카본,360084.0
4355,2020-03-02,166480,코아스템,705106.0
4356,2020-03-02,097800,윈팩,1924604.0
4357,2020-03-02,067010,이씨에스,275925.0
4358,2020-03-02,083450,GST,383636.0
4359,2020-03-02,036200,유니셈,862775.0
4360,2020-03-02,095340,ISC,273094.0
4361,2020-03-03,007120,미래아이앤지,3644149.0
4362,2020-03-03,038070,서린바이오,518454.0
4363,2020-03-03,104040,대성파인텍,534848.0
4364,2020-03-04,258610,이더블유케이,30580.0
4365,2020-03-04,017960,한국카본,316869.0
4366,2020-03-04,037230,한국팩키지,1611051.0
4367,2020-03-05,100130,동국S&C,357867.0
4368,2020-03-06,004410,서울식품,51511105.0
4369,2020-03-06,018700,바른손,798723.0
4370,2020-03-06,004140,동방,4266997.0
4371,2020-03-10,095340,ISC,210805.0
4372,2020-03-10,004140,동방,3302000.0
4373,2020-03-10,004410,서울식품,22295587.0
4374,2020-03-10,067010,이씨에스,141480.0
4375,2020-03-10,120240,대정화금,422045.0
4376,2020-03-10,067310,하나마이크론,1039447.0
4377,2020-03-10,051490,나라엠앤디,102413.0
4378,2020-03-10,042700,한미반도체,275760.0
4379,2020-03-10,016600,큐캐피탈,4297647.0
4380,2020-03-10,253590,네오셈,103520.0
4381,2020-03-10,083450,GST,478110.0
4382,2020-03-10,016670,포비스티앤씨,1959947.0
4383,2020-03-10,083310,엘오티베큠,671156.0
4384,2020-03-10,036200,유니셈,729005.0
4385,2020-03-10,900140,엘브이엠씨홀딩스,190372.0
4386,2020-03-10,066590,우수AMS,1448331.0
4387,2020-03-10,031860,엔에스엔,4095787.0
4388,2020-03-10,170030,현대공업,977888.0
4389,2020-03-10,089790,제이티,152873.0
4390,2020-03-10,155650,와이엠씨,331659.0
4391,2020-03-11,040350,큐로컴,856955.0
4392,2020-03-12,258610,이더블유케이,84946.0
4393,2020-03-13,166480,코아스템,689367.0
4394,2020-03-24,221610,자안,64439.0
4395,2020-03-25,067010,이씨에스,3539460.0
4396,2020-04-06,100700,세운메디칼,2506673.0
4397,2020-04-07,106520,디지탈옵틱,3871113.0
4398,2020-04-09,099220,SDN,3963184.0
4399,2020-04-10,040350,큐로컴,2119369.0
4400,2020-04-10,011780,금호석유,126511.0
4401,2020-04-10,002410,범양건영,2092562.0
4402,2020-04-13,115480,씨유메디칼,3076465.0
4403,2020-04-14,001520,동양,1976247.0
4404,2020-04-14,148140,비디아이,94885.0
4405,2020-04-14,007120,미래아이앤지,2451488.0
4406,2020-04-14,026150,특수건설,908657.0
4407,2020-04-14,012030,DB,3489391.0
4408,2020-04-14,066980,브레인콘텐츠,996926.0
4409,2020-04-14,039860,나노엔텍,758125.0
4410,2020-04-14,004410,서울식품,35922839.0
4411,2020-04-14,109610,에스와이,210367.0
4412,2020-04-14,006890,태경케미컬,10042.0
4413,2020-04-14,002760,보락,762484.0
4414,2020-04-14,002410,범양건영,1275484.0
4415,2020-04-14,042500,링네트,2151301.0
4416,2020-04-14,102280,쌍방울,4158793.0
4417,2020-04-16,253590,네오셈,104314.0
4418,2020-04-16,000180,성창기업지주,99609.0
4419,2020-04-16,100700,세운메디칼,297939.0
